YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2016,8,24,7.26,32.23,25.62,0,98.31,4.64
2016,8,25,7.43,32.01,23.25,0,98.31,4.32
2016,8,26,7.48,32.53,21.19,0,98.46,4.88
2016,8,27,7.31,33.55,20.44,0,98.58,5.91
2016,8,28,7.07,33.12,22.75,0,98.55,6.58
2016,8,29,7.06,32.56,28.69,0,98.45,6.37
2016,8,30,6.99,32.08,29.62,0,98.44,6.47
2016,8,31,6.95,31.16,31.5,0,98.51,6.26
2016,9,1,7.02,30.56,29.12,0,98.46,6.19
2016,9,2,7.19,30.44,29.81,0,98.38,5.34
2016,9,3,7.14,30.95,28.06,0,98.44,4.62
2016,9,4,7.26,31.17,25,0,98.72,4.16
2016,9,5,7.04,32.61,25.25,0,98.84,4.48
2016,9,6,6.86,32.1,27.75,0,98.84,5.46
2016,9,7,7.05,29.87,25.88,0,98.75,5.89
2016,9,8,7.29,28.5,26.5,0,98.51,5.03
2016,9,9,7.23,29.08,22.19,0,98.47,3.51
2016,9,10,7.12,31.19,20.69,0,98.52,2.96
2016,9,11,7.24,32.31,17.31,0,98.53,4.34
2016,9,12,7.13,32.01,22.88,0,98.48,5.31
2016,9,13,6.9,30.41,30.38,0,98.52,4.97
2016,9,14,7.08,30.52,29,0,98.41,3.92
2016,9,15,6.75,31.69,27.12,0,98.4,3.77
2016,9,16,6.76,31.97,31.81,0,98.47,4.57
2016,9,17,6.77,29.48,27.62,0,98.63,4.87
2016,9,18,6.8,29.18,29.69,0,98.65,4.3
2016,9,19,6.96,28.83,22.81,0,98.59,4.37
2016,9,20,6.87,29.43,19.38,0,98.43,2.55
2016,9,21,6.93,31.38,19.62,0,98.59,3.17
2016,9,22,6.7,32.62,19.38,0,98.79,5.12
2016,9,23,6.72,29.89,26.38,0,98.82,6.27
2016,9,24,6.68,28.14,37.81,0,98.6,5.71
2016,9,25,6.55,26.98,35.62,0,98.5,4.94
2016,9,26,6.56,27.16,33.19,0,98.65,3.86
2016,9,27,6.59,27.26,30.88,0,98.88,4.8
2016,9,28,6.5,27.65,30,0,99.04,5.48
2016,9,29,6.41,27.73,34.38,0,98.93,5.7
2016,9,30,6.45,27.13,38.06,0,98.65,3.81
2016,10,1,6.34,27.58,32.44,0,98.47,2.67
2016,10,2,6.31,29.58,21.69,0,98.52,2.27
2016,10,3,6.19,29.99,22.25,0,98.68,3.68
2016,10,4,6.16,28.8,27,0,98.68,4.45
2016,10,5,6.32,27.65,24.19,0,98.61,4.23
2016,10,6,6.18,27.19,28.31,0,98.67,3.94
2016,10,7,6.15,26.62,30.56,0,98.87,4.27
2016,10,8,6.15,26.61,34.81,0,98.9,3.73
2016,10,9,6.27,27.32,31.25,0,98.94,3.52
2016,10,10,5.95,28.12,24.62,0,98.89,4.13
2016,10,11,6.04,27.04,26.88,0,98.84,2.02
2016,10,12,5.99,28,18.19,0,98.81,2.14
2016,10,13,5.85,28.85,19.75,0,98.79,2.28
2016,10,14,5.83,29.33,19.38,0,98.78,2.14
2016,10,15,5.55,27.89,29.69,0,98.8,3.72
2016,10,16,5.63,26.67,39.62,0,98.85,4.34
2016,10,17,5.55,25.82,37.19,0,98.9,3.52
2016,10,18,5.52,27.3,32.25,0,98.83,3.06
2016,10,19,5.49,26.68,34.25,0,98.89,3.99
2016,10,20,5.37,25.24,32.44,0,98.86,4.78
2016,10,21,5.41,24.12,41.75,0,98.87,5.26
2016,10,22,5.46,25.15,45.38,0,98.95,3.66
2016,10,23,5.07,26.31,37,0,98.98,2.78
2016,10,24,5.54,25.51,37.44,0,98.89,3.85
2016,10,25,5.51,24.84,40,0,98.65,3.94
2016,10,26,5.23,24.51,40.88,0,98.46,2.55
2016,10,27,4.41,24.62,41.81,0.06,98.73,2.56
2016,10,28,5.21,24.62,43,0,99.12,2.52
2016,10,29,5.36,24.86,50.31,0,99.15,2.95
2016,10,30,5.28,24.93,45.12,0,99.06,3.69
2016,10,31,5.07,24.35,44.81,0,99.1,3.52
2016,11,1,4.95,23.49,38,0,99.16,4.36
2016,11,2,4.99,21.8,43.94,0.01,99.25,4.78
2016,11,3,5.22,20.53,39.62,0,99.42,4.66
2016,11,4,5.13,20.65,48.56,0,99.55,4.59
2016,11,5,5.35,20.51,41.88,0,99.51,4.52
2016,11,6,5.28,20.74,43.25,0,99.48,4.3
2016,11,7,5.14,21.31,47.31,0,99.49,2.07
2016,11,8,4.86,23.15,35.69,0,99.47,1.99
2016,11,9,4.89,24.78,28.69,0,99.29,2.41
2016,11,10,4.26,26.23,30.81,0,99.22,1.69
2016,11,11,4.71,25.33,35.88,0,99.2,2.79
2016,11,12,4.88,25.14,44.25,0,99.13,3.34
2016,11,13,4.92,25.59,37.25,0,99.12,2.96
2016,11,14,4.93,24.4,41.88,0,99.13,2.62
2016,11,15,4.82,23.84,44.12,0,99.08,2.27
2016,11,16,4.46,21.8,52.88,0,98.97,4.46
2016,11,17,4.51,20.79,43.56,0,99.05,4.29
2016,11,18,4.57,20.28,41.81,0,99.16,3.01
2016,11,19,3.95,21.8,40.81,0,99.11,2.95
2016,11,20,3.66,23.58,39,0,98.92,3.19
2016,11,21,4.49,23.59,44.06,0,98.95,3.27
2016,11,22,3.42,22.47,48.25,0,99.01,3.38
2016,11,23,4.37,21.7,41.12,0,99.04,4.3
2016,11,24,4.53,20.08,40.12,0,99,3.3
2016,11,25,4.56,19.93,42.31,0,98.97,1.67
2016,11,26,4.44,19.42,31.06,0,99.07,2.23
2016,11,27,4.33,17.6,32,0,99.12,2.66
2016,11,28,4.48,18.3,21.94,0,99.13,2.2
2016,11,29,3.46,19.8,16.25,0.02,99.18,2.04
2016,11,30,4.38,21.69,24.94,0,99.12,2.81
2016,12,1,3.8,17.73,49.75,0.16,99.15,5.74
2016,12,2,4.05,13.64,50.12,0.16,99.62,4.37
2016,12,3,4.54,14.73,50.25,0,99.79,3.09
2016,12,4,3.4,15.85,46.38,0,99.63,3.15
2016,12,5,4.45,16.09,43.69,0,99.54,3.95
2016,12,6,4.42,16.11,58.56,0,99.5,3.42
2016,12,7,4.45,16.4,56.25,0,99.5,3.15
2016,12,8,4.3,16.19,55.38,0,99.64,4.02
2016,12,9,4.3,15.92,54,0,99.64,4.04
2016,12,10,4.46,14.75,46.62,0,99.56,3.23
2016,12,11,4.22,13.63,52.44,0,99.57,2.96
2016,12,12,4.45,14.03,52.56,0,99.49,3.31
2016,12,13,4.31,14.64,54.12,0,99.35,4.09
2016,12,14,3.95,13.74,58.12,0,99.42,4.77
2016,12,15,4.41,10.71,52,0,99.72,3.92
2016,12,16,4.33,11.65,51.12,0,99.7,3.44
2016,12,17,4.28,13.4,45.69,0,99.82,3.45
2016,12,18,4.12,15.39,54.19,0,99.75,3.49
2016,12,19,4.34,13.61,55.31,0,99.84,5.09
2016,12,20,4.52,12.12,52,0,99.81,4.28
2016,12,21,4.44,11.99,52.19,0,99.44,2.9
2016,12,22,4.24,13.7,38.75,0,99.37,2.66
2016,12,23,2.81,16.17,41.56,0,99.4,4.01
2016,12,24,3.35,13.26,53.62,0,99.43,6.2
2016,12,25,4.33,10.35,57.25,0,99.6,4.47
2016,12,26,3.69,10.83,59.19,0,99.7,3.61
2016,12,27,4.37,10.19,58.19,0,99.76,4.35
2016,12,28,4.5,10.42,57.19,0,99.63,3.3
2016,12,29,4.36,10.27,59.94,0,99.49,3.49
2016,12,30,4.35,10.97,57.69,0,99.67,3.15
2016,12,31,4.27,11.37,42.5,0,99.77,3.75
2017,1,1,3.38,11.91,36.94,0,99.66,3.88
2017,1,2,4.49,10.53,38.75,0,99.75,4.93
2017,1,3,3.89,10.37,50.88,0,99.8,3.67
2017,1,4,4.54,10.83,52.25,0,99.77,4.75
2017,1,5,3.83,12.69,54.75,0,99.57,2.89
2017,1,6,4.48,13.81,44.56,0,99.24,2.43
2017,1,7,3.98,11.22,35.56,0,99.4,3.59
2017,1,8,4.52,9.23,54.25,0,99.42,4.28
2017,1,9,4.36,8.64,56.06,0,99.47,3.19
2017,1,10,4.64,10.1,38.31,0,99.37,2.33
2017,1,11,4.17,11.55,28.38,0,99.6,2.75
2017,1,12,3.87,14.27,29.38,0,99.6,2.93
2017,1,13,4.21,14.74,36.12,0,99.25,2.53
2017,1,14,3.5,16.83,35.81,0,98.68,3.05
2017,1,15,4.62,15.1,44,0,98.98,4.06
2017,1,16,4.71,15,52.25,0,99.24,1.96
2017,1,17,3.86,16.25,31.69,0,99.18,1.36
2017,1,18,2.72,17.28,27.31,0,99.3,2.55
2017,1,19,4.09,17.4,32.5,0,99.45,3.12
2017,1,20,4.44,16.54,39.88,0,99.38,3.07
2017,1,21,4.83,16.35,38.5,0,99.29,3.64
2017,1,22,4.61,15,42.56,0,99.49,2.42
2017,1,23,4.79,17.06,30.75,0,99.44,1.96
2017,1,24,4.63,20.23,35.12,0,99.27,1.79
2017,1,25,4.34,21.18,30.94,0,99.14,2.87
2017,1,26,3.14,15.83,51,0,99.3,5.25
2017,1,27,5.03,12.78,39.5,0,99.61,4.83
2017,1,28,5.12,10.67,50.94,0,99.69,4.87
2017,1,29,5.04,11.23,49.94,0,99.65,2.52
2017,1,30,4.96,11.83,46.81,0,99.42,3.91
2017,1,31,5.28,11.15,49.94,0,99.57,4.58
2017,2,1,5.3,12.04,56.56,0,99.9,4.91
2017,2,2,5.51,11.89,48.69,0,100.15,3.84
2017,2,3,4.68,13.55,40.31,0,100.04,3.26
2017,2,4,3.08,14.41,32.12,0,99.65,2.2
2017,2,5,5.44,15.07,25.62,0,99.41,4
2017,2,6,5.54,14.76,45,0,99.47,2.84
2017,2,7,5.42,17.53,31.5,0,99.07,2.61
2017,2,8,5.57,15.19,24.88,0,98.96,4.48
2017,2,9,5.65,13.65,34.12,0,99.3,3.46
2017,2,10,5.56,14.56,38.5,0,99.18,3.16
2017,2,11,5.68,14.33,39.44,0,99.06,4.05
2017,2,12,5.62,13.76,40.19,0,99.14,4.49
2017,2,13,5.59,13.75,51.44,0,99.34,4.44
2017,2,14,5.66,12.93,49.44,0,99.55,4.05
2017,2,15,5.61,11.46,48.69,0,99.7,4.6
2017,2,16,5.7,10.12,50.12,0,99.64,5.45
2017,2,17,5.93,10.61,51,0,99.83,4.3
2017,2,18,5.89,12.4,48.31,0,99.92,2.52
2017,2,19,6.08,13.73,38.5,0,99.78,2.71
2017,2,20,5.93,13.19,34.06,0,99.61,4.42
2017,2,21,6.04,13.15,44.44,0,99.42,4.04
2017,2,22,5.42,13.61,42.5,0,99.25,4.36
2017,2,23,6.01,13.71,46.31,0,99.48,3.58
2017,2,24,5.92,16.12,48.5,0,99.54,2
2017,2,25,6.07,18.44,27.19,0,99.54,2.22
2017,2,26,6.24,19.51,20.06,0,99.27,1.92
2017,2,27,5.67,21.28,20.44,0,98.86,2.21
2017,2,28,6.15,21.51,22.88,0,98.68,3.99
2017,3,1,5.87,17.67,43.06,0,98.93,4.83
2017,3,2,6.24,18.38,40.88,0,99.15,4.45
2017,3,3,6.4,17.57,36.31,0,99.14,4.29
2017,3,4,6.57,17.53,30.12,0,99.08,3.57
2017,3,5,6.63,18.33,33.31,0,99,2.52
2017,3,6,6.65,19.05,23.94,0,98.94,3.42
2017,3,7,6.61,16.87,35,0,98.98,4.83
2017,3,8,6.67,19.02,25.44,0,98.98,2.37
2017,3,9,6.84,21.76,19.25,0,98.67,2.8
2017,3,10,6.12,18.62,30.94,0,98.61,5.06
2017,3,11,6.43,17.26,36,0,98.85,3.84
2017,3,12,6.78,19.01,24.38,0,98.93,4.89
2017,3,13,6.8,17.16,32,0,99.31,4.03
2017,3,14,6.97,17.64,31.19,0,99.25,4.33
2017,3,15,6.89,17.62,33.56,0,99.04,5.04
2017,3,16,7.09,16.33,34.81,0,99.06,3.92
2017,3,17,6.6,20.15,22.94,0,98.77,2.63
2017,3,18,3.37,19.76,28.06,0,98.42,6.89
2017,3,19,6,17.26,44.38,0,99.05,6.39
2017,3,20,7.23,16.66,26.69,0,99.27,4.55
2017,3,21,5.65,18.48,18.5,0,99.05,2.57
2017,3,22,3.29,19.43,13.69,0,98.58,1.74
2017,3,23,6.19,20.12,25.06,0,98.49,4.68
2017,3,24,6.7,19.99,33.81,0,98.83,4.43
2017,3,25,7.39,18.79,29.25,0,98.95,4.12
2017,3,26,7.28,19.09,24.06,0,99.08,3.76
2017,3,27,7,20.04,19.56,0,99.12,3.61
2017,3,28,7.17,22.23,17.81,0,98.99,2.95
2017,3,29,7.31,23.79,22.06,0,98.99,1.85
2017,3,30,7.21,25.25,18.94,0,98.9,3.2
2017,3,31,7.06,23.74,28.5,0,99.08,5.27
2017,4,1,7.17,21.23,33.31,0,99.23,5.32
2017,4,2,7.42,19.91,30.12,0,99.4,5.05
2017,4,3,7.68,20.33,27.06,0,99.32,3.34
2017,4,4,7.51,23.16,21.06,0,99.04,2.85
2017,4,5,7.76,24.92,12.31,0,98.84,4.07
2017,4,6,6.57,25.76,14.12,0,98.87,4.01
2017,4,7,7.3,23.78,19,0,99.13,4.92
2017,4,8,7.8,25.07,17.31,0,99.09,2.98
2017,4,9,6.72,26.95,16.81,0,98.91,2.87
2017,4,10,6.71,29.48,19.44,0,98.59,3.57
2017,4,11,6.55,29.64,19.69,0,98.21,3.41
2017,4,12,5.42,28.61,26.69,0.02,98.15,5.13
2017,4,13,4.85,26,33.06,0.02,98.43,5.27
2017,4,14,4.59,20.93,30.31,0,99.08,4.73
2017,4,15,7.88,22.22,22.88,0,99.22,5.64
2017,4,16,7.87,22.61,22.44,0,99.12,4.41
2017,4,17,7.86,23.35,19.75,0,99,4.27
2017,4,18,7.84,25.08,15.75,0,99.13,3.25
2017,4,19,8.01,26.21,11.56,0,99.14,3.43
2017,4,20,8.09,26.75,13.88,0,99.01,4.25
2017,4,21,7.46,28.78,15,0,98.67,2.95
2017,4,22,7.16,31.43,14.12,0,98.32,3.57
2017,4,23,7.55,27.2,24.75,0,98.67,7.53
2017,4,24,7.83,22.77,25.81,0,99.02,6.62
2017,4,25,7.85,22.65,28.31,0,98.91,5.41
2017,4,26,7.86,24.05,22.06,0,98.8,4.77
2017,4,27,7.21,25.93,20.06,0,98.89,4.35
2017,4,28,7.34,27.21,19.69,0,98.81,3.17
2017,4,29,6.72,29.15,16.75,0,98.43,5.02
2017,4,30,7.01,28.62,16.44,0,98.46,4.78
2017,5,1,6.79,29.56,18.12,0,98.65,4.48
2017,5,2,7.72,28.16,27.25,0,98.82,4.34
2017,5,3,7.02,27.24,23.75,0,98.89,4.62
2017,5,4,7.69,26.9,26.06,0,98.93,5.1
2017,5,5,6.88,26.75,22.44,0,98.99,4.9
2017,5,6,7.97,26.8,21.88,0,98.91,4.78
2017,5,7,8.21,27.47,18.56,0,98.78,4.09
2017,5,8,8.08,28.49,17.62,0,98.7,2.41
2017,5,9,8.01,30.98,11.06,0,98.51,2.43
2017,5,10,6.44,31.89,9.25,0,98.51,3.11
2017,5,11,7.18,32.82,13.5,0,98.57,5.09
2017,5,12,8.28,29.11,18.81,0,98.64,5.52
2017,5,13,7.98,29.45,21.5,0,98.53,2.55
2017,5,14,7.95,32.62,15.25,0,98.54,2.91
2017,5,15,7.89,34.27,14.19,0,98.49,1.99
2017,5,16,7.85,33.71,12.94,0,98.48,3
2017,5,17,7.79,33.68,14.62,0,98.3,3.51
2017,5,18,6.97,34.29,15.94,0,98.2,5.67
2017,5,19,7.42,30.46,22.88,0,98.6,6.59
2017,5,20,8.17,26.98,23.25,0,99.01,5.9
2017,5,21,8.57,26.68,18.25,0,98.91,4.96
2017,5,22,8.44,27.64,16.88,0,98.68,3.06
2017,5,23,8.05,28.89,18.12,0,98.82,5.61
2017,5,24,8.33,27.3,21.25,0,99,4.39
2017,5,25,8.33,28.51,17.38,0,98.88,4.52
2017,5,26,8.1,29.18,18.56,0,98.82,4.83
2017,5,27,8.2,30.94,15.31,0,98.74,3.37
2017,5,28,8.18,32.29,16.12,0,98.66,3.91
2017,5,29,8.22,33.6,16.06,0,98.61,3.44
2017,5,30,8.17,35.12,17.06,0,98.75,3.73
2017,5,31,7.96,35.91,16.88,0,98.74,3.81
2017,6,1,7.99,33.76,17.5,0,98.85,5.84
2017,6,2,8.44,29.59,16.81,0,98.86,5.26
2017,6,3,8.36,30.02,19.06,0,98.66,3.63
2017,6,4,8.26,31.15,18.81,0,98.55,4.44
2017,6,5,8.3,31.98,17.19,0,98.57,5.02
2017,6,6,8.32,33.14,16.44,0,98.59,4.58
2017,6,7,8.25,34.75,14.69,0,98.45,4.73
2017,6,8,8.38,35.31,11.75,0,98.27,3.75
2017,6,9,8.1,36.27,15.12,0,98.35,5.68
2017,6,10,8.28,32.88,21.81,0,98.56,6.37
2017,6,11,8.33,30.9,19.25,0,98.4,5.63
2017,6,12,8.32,30.66,18.38,0,98.36,5.41
2017,6,13,8.35,32.39,17.38,0,98.4,4.46
2017,6,14,7.99,34.55,18.06,0,98.33,4.55
2017,6,15,8.13,32.21,24.19,0,98.5,4.83
2017,6,16,8.25,32.17,20.62,0,98.5,4.77
2017,6,17,8.51,32.54,19.56,0,98.38,4.65
2017,6,18,8.39,33.67,19.06,0,98.24,4.6
2017,6,19,8.24,34.93,15.12,0,98.29,4.27
2017,6,20,8.03,36.4,17.25,0,98.36,3.84
2017,6,21,7.85,35.74,24.38,0,98.35,4.39
2017,6,22,7.93,32.87,21.81,0,98.6,6.41
2017,6,23,8.23,30.41,21.62,0,98.64,6.21
2017,6,24,8.33,30.97,21,0,98.46,5.61
2017,6,25,8.24,31.65,20.75,0,98.32,4.81
2017,6,26,8.19,32.73,19.44,0,98.3,4.55
2017,6,27,7.95,33.72,17.12,0,98.34,4.33
2017,6,28,7.84,34.3,16.25,0,98.33,5.07
2017,6,29,8.08,33.72,15.69,0,98.42,6.76
2017,6,30,8.13,33.31,16.19,0,98.22,5.7
2017,7,1,8.12,34.24,21.56,0,97.93,4.56
2017,7,2,7.94,35.77,18.38,0,97.88,3.43
2017,7,3,8.01,36.98,17,0,98.01,3.52
2017,7,4,7.61,37.15,16.75,0,98.09,4.48
2017,7,5,7.97,34.62,19.5,0,98.28,5.78
2017,7,6,8.22,32.12,21.25,0,98.42,6
2017,7,7,8.2,30.99,22.62,0,98.28,5.61
2017,7,8,8.04,31.3,24.38,0,98.2,4.26
2017,7,9,7.85,32.94,21.38,0,98.21,2.29
2017,7,10,7.78,34.53,18.94,0,98.28,3.92
2017,7,11,7.52,35.68,18.25,0,98.37,5.27
2017,7,12,7.72,34.46,19.69,0,98.3,5.36
2017,7,13,8,33.19,18.69,0,98.06,5.15
2017,7,14,8.05,33.58,14.5,0,98.03,4.22
2017,7,15,8.1,34.83,13.12,0,98.11,3.24
2017,7,16,8.11,35.48,13.75,0,98.11,3.72
2017,7,17,8.21,36.29,15.25,0,98.18,3.77
2017,7,18,7.58,37.02,17.31,0,98.31,5.27
2017,7,19,7.99,35.26,17.81,0,98.23,4.62
2017,7,20,7.64,33.66,27.62,0,98.07,5.27
2017,7,21,7.87,32.64,25.12,0,98.26,5.15
2017,7,22,7.76,33.37,24.12,0,98.44,4.38
2017,7,23,7.54,33.85,23.44,0,98.29,5.47
2017,7,24,7.54,32.83,28.38,0,98.1,5.8
2017,7,25,7.73,33.21,22.25,0,98.13,4.98
2017,7,26,7.79,33.4,20.19,0,98.17,3.69
2017,7,27,7.62,35.11,20.19,0,98.11,2.98
2017,7,28,7.59,36.54,17.5,0,98.31,4.17
2017,7,29,7.62,35.35,23.5,0,98.49,5.28
2017,7,30,7.87,33.12,22.5,0,98.34,5.09
2017,7,31,7.77,32.48,23.94,0,98.25,4.66
2017,8,1,7.53,34.02,21.56,0,98.48,4.23
2017,8,2,7.45,35.54,20.62,0,98.54,4.42
2017,8,3,7.57,35.56,18,0,98.38,4.72
2017,8,4,7.84,34.63,20.12,0,98.25,4.66
2017,8,5,7.82,33.64,22.19,0,98.24,5.22
2017,8,6,7.66,33.78,20.38,0,98.23,4.88
2017,8,7,7.64,33.9,23.88,0,98.24,5.01
2017,8,8,7.65,34.04,24.81,0,98.3,4.55
2017,8,9,7.33,34.76,23.69,0,98.37,5.79
2017,8,10,7.4,35.26,22.88,0,98.23,6.19
2017,8,11,7.43,35.16,24.44,0,98.11,6.2
2017,8,12,7.29,34.65,26.56,0,98.1,5.11
2017,8,13,7.34,35.19,24.25,0,98.17,5.13
2017,8,14,7.45,34.69,21.94,0,98.38,5.61
2017,8,15,7.51,33.44,25.38,0,98.29,6.28
2017,8,16,7.51,31.33,28.38,0,98.17,5.44
2017,8,17,7.38,31.92,28,0,98.33,3.72
2017,8,18,6.29,32.92,24.38,0,98.51,2.97
2017,8,19,7.24,33.86,21.38,0,98.51,5
