YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2022,8,10,7.5,30.5,43.81,0,99.8,4.55
2022,8,11,7.67,30.3,42.31,0,99.77,4.19
2022,8,12,7.56,29.68,42.19,0,99.85,4.9
2022,8,13,7.62,28.98,46.31,0,99.88,5.31
2022,8,14,7.38,29.55,50,0.09,99.77,5.32
2022,8,15,7.52,29.28,50.88,0.07,99.85,4.86
2022,8,16,7.6,29.75,49.56,0.22,99.94,5.41
2022,8,17,7.56,29.03,47.25,0.24,99.81,5.22
2022,8,18,7.47,29.67,48,0.25,99.63,4.72
2022,8,19,7.54,30.48,41.31,0,99.64,3.79
2022,8,20,7.26,31.48,43.62,0,99.68,4.46
2022,8,21,7.52,31.56,33.81,0,99.61,3.92
2022,8,22,7.18,32.19,43.25,0,99.74,3.22
2022,8,23,7.39,33.44,33.38,0,99.86,3.55
2022,8,24,7.29,33.52,34.12,0,99.76,4.16
2022,8,25,6.99,31.3,46.56,0,99.82,5.95
2022,8,26,7.37,29.98,41.69,0,99.84,4.46
2022,8,27,7.36,30.62,38.88,0,99.83,5.44
2022,8,28,7.17,30.82,47.12,0,99.9,6.16
2022,8,29,7.12,30.42,50.12,0.13,100.04,5.88
2022,8,30,7.04,30.29,50.69,0.33,100.14,4.89
2022,8,31,6.74,29.73,49,0.16,100.06,5.39
2022,9,1,6.98,29.38,46.81,0,99.96,5.77
2022,9,2,6.9,29.39,47.94,0,100.04,4.99
2022,9,3,6.98,29.66,50.44,0,100.14,5.28
2022,9,4,7.04,29.39,50.44,0,100.18,6.03
2022,9,5,6.9,28.76,52.31,0,100.11,5.23
2022,9,6,6.78,28.37,54.06,0,100.05,5
2022,9,7,6.44,28.69,53.38,0,99.97,4.52
2022,9,8,6.68,29.33,50.62,0,100.06,4.45
2022,9,9,6.69,29.69,48.75,0,100.23,5.82
2022,9,10,6.9,28.63,44.06,0,100.26,5.89
2022,9,11,7.01,28.4,45.44,0,100.07,4.53
2022,9,12,6.6,29.4,52.12,0,99.8,3.95
2022,9,13,6.67,28.65,50.75,0,99.85,4.23
2022,9,14,6.55,27.8,45.12,0,100.25,4.23
2022,9,15,6.63,26.82,46.56,0,100.38,4.47
2022,9,16,6.63,26.69,43.25,0,100.15,3.73
2022,9,17,6.51,26.9,48.5,0,99.93,3.64
2022,9,18,6.56,27.5,46.06,0,100.03,3.47
2022,9,19,6.37,27.69,51.38,0.08,100.14,4.16
2022,9,20,6.43,26.66,54.69,3.14,100.05,3.96
2022,9,21,6.4,25.77,51.81,0,100.09,3.87
2022,9,22,6.27,28.93,38.38,0,99.95,3.73
2022,9,23,6.19,29.35,47.12,0,100.04,5.2
2022,9,24,6.1,29.64,43.06,0,100.23,5.88
2022,9,25,6.19,30.18,43.75,0,100.23,4.94
2022,9,26,6.12,30.62,42.38,0,100.24,4.28
2022,9,27,6.09,29.85,44.12,0,100.24,4.95
2022,9,28,6.04,29.73,42.25,0,100.25,4.23
2022,9,29,5.89,30.56,32.06,0,100.2,4.91
2022,9,30,5.77,31.23,39.25,0,100.35,6.34
2022,10,1,5.86,30.68,44.75,0,100.53,6.71
2022,10,2,6.05,29.29,50.56,0,100.12,5.29
2022,10,3,5.86,27.21,59,0,99.86,5.39
2022,10,4,6.01,25.43,52,0,100.09,4.01
2022,10,5,5.89,26.05,54.19,0,100.46,4.65
2022,10,6,5.9,25.24,50,0,100.55,5.82
2022,10,7,6.05,23.5,48.25,0,100.48,4.37
2022,10,8,5.82,23.47,47.5,0,100.48,4.2
2022,10,9,5.41,23.51,52.75,0,100.59,4.48
2022,10,10,5.67,23.62,58.19,0,100.76,4.87
2022,10,11,5.71,24.16,58.75,0,100.65,5.26
2022,10,12,5.66,24.08,59.44,0,100.61,5.13
2022,10,13,5.6,23.72,59.38,0.02,100.58,4.88
2022,10,14,5.6,22.91,56,0,100.41,3.5
2022,10,15,5.2,25.2,45.75,0,100.09,3.3
2022,10,16,4.25,24.67,43.62,0.02,100.23,4.71
2022,10,17,5.27,24.01,57.44,0.04,100.63,4.75
2022,10,18,5.54,22.91,58,0,100.71,3.95
2022,10,19,5.13,22.97,60.69,0.04,100.53,3.52
2022,10,20,5.12,23.57,58.56,0,100.44,3.91
2022,10,21,4.93,23.22,61.38,0.05,100.53,4.84
2022,10,22,4.9,23.27,56.81,0.31,100.75,4.34
2022,10,23,4.94,22.7,52.62,0.39,100.87,4.33
2022,10,24,4.87,22.16,55.06,0.02,100.76,4.15
2022,10,25,4.05,21.88,61.62,0.63,100.48,4.04
2022,10,26,4.92,22.91,59.94,0.08,100.58,4.41
2022,10,27,4.74,23.32,60.88,0.06,100.77,3.99
2022,10,28,4.68,23.37,54.44,0,100.67,4.96
2022,10,29,4.93,22.24,57.62,0,100.49,4.44
2022,10,30,4.8,21.54,56.62,0.01,100.52,3.94
2022,10,31,4.77,21.17,55,0,100.61,2.7
2022,11,1,4.22,20.14,53.81,0.22,100.74,3.72
2022,11,2,4.61,20.17,62.5,0,100.79,4.41
2022,11,3,4.68,20.54,61.25,0,100.76,3.57
2022,11,4,4.57,20.49,59.56,0,100.69,3.89
2022,11,5,4.76,19.86,54.62,0,100.65,3.01
2022,11,6,4.65,19.66,50.19,0,100.62,2.45
2022,11,7,4.62,20.17,39.81,0,100.51,4.09
2022,11,8,4.04,19.51,66.56,1.34,100.55,4.28
2022,11,9,4.37,19.23,65.62,0.01,100.62,3.84
2022,11,10,4.61,18.59,60.5,0.01,100.71,3.29
2022,11,11,4.44,19.58,61.62,0.01,100.85,4.91
2022,11,12,4.39,19.96,61.88,0.02,100.86,4.65
2022,11,13,4.23,20.77,65.31,0.15,100.86,4.84
2022,11,14,3.86,20.31,61.25,0.01,100.79,5.17
2022,11,15,4.23,18.4,58.69,0,100.71,3.55
2022,11,16,4.1,18,55.19,0,100.61,2.73
2022,11,17,4.36,18.4,56.94,0,100.69,3.16
2022,11,18,4.23,18.64,42.69,0,100.84,2.56
2022,11,19,4.33,18.67,49.25,0,101.04,4.13
2022,11,20,4.34,19.72,60.94,0,100.86,4.06
2022,11,21,4.12,19.76,50.56,0,100.57,2.61
2022,11,22,4.1,19.17,63.62,0,100.7,4.17
2022,11,23,4.19,17.9,65.62,0.01,100.57,3.02
2022,11,24,4.19,17.17,44.81,0,100.34,3.63
2022,11,25,3.94,17.67,52.31,0,100.5,4.87
2022,11,26,3.84,16.62,64.38,0,100.79,3.3
2022,11,27,2.67,15.4,66.88,0,100.49,1.7
2022,11,28,2.57,16.12,57.94,0,100.07,2.65
2022,11,29,3.93,16.8,48.19,0,100.18,2.05
2022,11,30,4.05,17.76,48,0,100.48,1.58
2022,12,1,4,17.11,42.69,0,100.75,1.87
2022,12,2,4.04,17.28,62.88,0.01,100.79,3.52
2022,12,3,3.73,18.5,68.44,0.04,100.72,4.22
2022,12,4,3.89,17.55,65.81,0,100.93,5.52
2022,12,5,3.94,16.87,67.19,0.03,101.02,5.26
2022,12,6,3.68,16.49,70.19,0.06,100.95,3.74
2022,12,7,3.96,16.14,65.12,0,100.84,1.82
2022,12,8,3.86,17.8,43.88,0,100.93,1.38
2022,12,9,3.92,17.99,35.88,0,100.9,2.54
2022,12,10,3.76,16.37,59.88,0,100.8,2.64
2022,12,11,3.78,16.98,56.94,0,100.53,2.22
2022,12,12,3.84,16.64,50.38,0,100.25,3.23
2022,12,13,3.76,17.6,69.94,0,100.47,2.38
2022,12,14,3.74,17.65,52.69,0,100.56,2.85
2022,12,15,3.68,17.95,49.75,0,100.86,1.52
2022,12,16,3.8,17.72,61.62,0,100.97,4.16
2022,12,17,3.69,18.34,71.25,0.06,100.91,4.66
2022,12,18,3.61,18.52,62.06,0.08,100.86,4.77
2022,12,19,3.7,17.26,68.69,0.07,100.76,4.96
2022,12,20,3.56,16.6,74.44,0.07,100.65,4.75
2022,12,21,3.69,15.37,69.12,0.01,100.68,4.24
2022,12,22,3.13,15.14,68.5,4.27,100.45,4.63
2022,12,23,2.96,15.54,71.94,3.39,100.41,4.91
2022,12,24,3.6,14.11,64.06,0.11,100.69,3.59
2022,12,25,3.71,14.75,67.12,0.7,100.83,3.91
2022,12,26,3.51,14.81,71.88,0.2,101.14,5.41
2022,12,27,4.01,13.97,65.75,0.01,101.52,3.8
2022,12,28,4.05,13.29,60.88,0,101.59,2.2
2022,12,29,3.93,13.69,59.75,0,101.39,2.33
2022,12,30,3.78,15.33,70.44,0.2,101.28,3.36
2022,12,31,3.52,14.54,70.25,0.04,101.31,4.42
2023,1,1,3.63,14.93,73.44,0.05,101.15,5.43
2023,1,2,3.34,14.96,75.94,0.21,101.02,2.8
2023,1,3,3.38,14.33,77.62,0.3,101.08,4.33
2023,1,4,3.33,14.95,75.38,0.47,101.12,4.26
2023,1,5,4.13,13.14,72.31,0.08,101.23,3.27
2023,1,6,4.06,13.6,61.06,0,101.23,3.08
2023,1,7,3.16,14.37,59.56,0.02,101.11,2.18
2023,1,8,3.08,13.88,61.12,0.72,100.78,3.55
2023,1,9,2.99,13.35,75.5,1.69,100.86,3.4
2023,1,10,3.92,14.2,68.06,0.07,101.23,1.48
2023,1,11,3.69,13.6,59.12,0.01,101.12,2.55
2023,1,12,3.97,12.38,62.62,0.43,100.87,3.89
2023,1,13,3.56,12.89,59.25,0,100.81,4.2
2023,1,14,3.93,13.34,63.69,0.38,100.78,3.79
2023,1,15,3.71,13.31,61.12,0.01,100.82,2.66
2023,1,16,3.52,11.81,61.62,0.86,100.69,3.57
2023,1,17,4.17,12.73,60.81,0,101.19,1.45
2023,1,18,4.33,12.89,55.12,0,101.22,2.49
2023,1,19,4.35,13.82,58.25,0,100.96,2.37
2023,1,20,4.32,14.22,47.69,0,100.6,2.57
2023,1,21,4.36,12.89,62.5,0.07,100.8,2.66
2023,1,22,4.53,13.56,74,0.72,100.89,4.08
2023,1,23,4.37,14.02,78.25,1.8,100.94,4.27
2023,1,24,4.26,14.8,75.75,4.66,100.98,5.33
2023,1,25,4.51,13.51,74.25,2.79,100.92,4.66
2023,1,26,4.49,13.27,66.62,0.54,100.7,2.59
2023,1,27,3.72,14.8,38.75,0,100.23,4.55
2023,1,28,3.63,15.24,43.44,0,100.3,2.98
2023,1,29,3.68,15.01,63.38,0,100.35,4.5
2023,1,30,4.77,13.67,61.25,0,100.35,3.85
2023,1,31,4.42,11.78,56.06,0.52,100.42,5.32
2023,2,1,4.01,11.47,63.94,1.35,100.63,6.53
2023,2,2,4.11,11.54,60.75,0.02,101.27,3.3
2023,2,3,4.82,12.03,56.69,0,101.26,2.8
2023,2,4,4.92,12.34,59.25,0.06,100.86,4.13
2023,2,5,4.39,11.89,50.19,0,100.35,4.69
2023,2,6,4.4,10.17,57.94,0.2,100.41,5.98
2023,2,7,4.09,9.26,63.06,0.04,100.97,4.36
2023,2,8,4.23,10.3,67.81,0.85,101.37,2.85
2023,2,9,4.33,10.04,57.69,0.02,101.38,2.31
2023,2,10,5.05,10.71,63.31,0,101.02,3.31
2023,2,11,3.8,10.52,75.75,2.94,100.91,4.31
2023,2,12,4.58,10.94,68.25,0.19,101.28,4.57
2023,2,13,4.84,10.53,69.5,0.3,101.31,4
2023,2,14,4.3,10.25,71.88,1.17,101.04,3.9
2023,2,15,4.53,10.91,71.5,0.33,101.11,4.05
2023,2,16,4.23,12.49,67,0.25,101.44,3.78
2023,2,17,5.18,12.23,68.38,0,101.59,4.27
2023,2,18,5.34,12.82,67.06,0,101.53,5.47
2023,2,19,5.39,12.91,67.56,0,101.37,5.55
2023,2,20,5.53,13.26,67.38,0,101.18,5.45
2023,2,21,5.41,13.91,64.88,0,101.01,3.76
2023,2,22,4.49,13.72,70.5,0,100.78,3.29
2023,2,23,5.24,13.82,65.38,0,100.69,3.2
2023,2,24,5.02,14.58,66.5,0,100.66,3.2
2023,2,25,5.66,15.51,64.44,0,100.7,2.88
2023,2,26,5.68,16.15,61.69,0,100.89,2.34
2023,2,27,5.65,16.79,60.25,0,100.96,3.82
2023,2,28,5.72,19.11,48.06,0,100.72,1.98
2023,3,1,5.87,22.93,22.12,0,100.47,1.2
2023,3,2,5.9,21.76,21.81,0,100.16,5.27
2023,3,3,5.76,19.18,55.31,0,100.64,3.7
2023,3,4,5.89,21.08,42.88,0,100.58,3.05
2023,3,5,5.88,22.19,31.31,0,100.19,6.23
2023,3,6,6,16.55,60.44,0,100.78,4.55
2023,3,7,5.84,15.62,59.19,0,100.71,4.18
2023,3,8,6.1,15.58,55.56,0,100.68,3.24
2023,3,9,6.07,18.41,39.62,0,100.55,3.11
2023,3,10,6.31,18.81,38.94,0,100.52,3.37
2023,3,11,6.4,19.26,53.62,0,100.27,2.73
2023,3,12,5.55,19.76,38.69,0,99.94,4.45
2023,3,13,4.74,19.62,47.19,0.04,99.91,5.44
2023,3,14,5.22,15.78,66.62,1.61,100.13,4.69
2023,3,15,6.63,15.34,54,0,100.34,3.18
2023,3,16,6.58,17.59,31.69,0,100.23,3.9
2023,3,17,6.5,17.61,43.31,0.14,100.16,4.07
2023,3,18,5.97,15.26,60.88,0.16,100.29,4.94
2023,3,19,5.89,14.8,63.69,0.08,100.53,5.09
2023,3,20,5.98,14.6,67,0.21,100.58,5.22
2023,3,21,6.59,16.33,61.19,0.01,100.45,2.91
2023,3,22,4.3,19.39,42.75,0.03,100.19,1.93
2023,3,23,5.56,22.51,29.38,0.25,99.93,2.31
2023,3,24,4.9,22.13,37.06,1.24,99.62,4.61
2023,3,25,5.24,18.41,67.62,0.46,99.83,6.6
2023,3,26,6.99,17.08,56.69,0.01,100.36,3.95
2023,3,27,7.08,18.9,43.44,0,100.43,3.62
2023,3,28,7.11,20.43,47.88,0,100.62,3.27
2023,3,29,6.83,17.58,56.25,0.01,100.94,6.19
2023,3,30,5.77,14.48,49.31,0,101.17,6.79
2023,3,31,7.05,14.79,50.75,0,101.08,4.8
2023,4,1,7.29,16.16,49,0,100.93,2.8
2023,4,2,7.34,19.37,35.12,0,100.62,2.94
2023,4,3,7.4,21.12,27.19,0,100.12,3.09
2023,4,4,7.02,21.65,22.69,0,100.12,5.2
2023,4,5,6.21,19.42,41.31,0,100.63,3.34
2023,4,6,7.22,19.53,45.56,0,100.56,3.08
2023,4,7,6.9,24.06,29.94,0,100.21,5.71
2023,4,8,6.76,24.53,44.56,0,100.21,2.48
2023,4,9,3.81,23.45,47.12,0,100.04,3.93
2023,4,10,6.37,22,55.5,0,99.87,6.38
2023,4,11,6.39,18.12,56.38,1.35,100.01,4.45
2023,4,12,5.84,15.69,58.38,1.3,100.26,6.38
2023,4,13,6.83,17.99,47.94,0,100.61,4.1
2023,4,14,6.8,20.62,42.94,0,100.68,2.23
2023,4,15,7.24,22.87,38.31,0,100.44,4.48
2023,4,16,7.75,22.31,35,0,100.17,3.12
2023,4,17,7.63,25.58,26.44,0,99.97,2.5
2023,4,18,7.36,28.04,20.19,0,100.12,3.51
2023,4,19,4.87,25.18,45,0,100.09,5.02
2023,4,20,7.55,20.53,51,0,100.22,5.84
2023,4,21,7.07,19.91,51.56,0,100.08,4.52
2023,4,22,7.04,22.53,42.88,0,99.95,4.95
2023,4,23,4.65,22.83,37.75,0,100.03,4.91
2023,4,24,7.7,23.56,38.56,0,100.28,5.77
2023,4,25,7.8,24,36.62,0,100.32,3.92
2023,4,26,7.78,25.42,31.12,0,100.15,3.76
2023,4,27,7.3,25.01,35.69,0,99.99,5.59
2023,4,28,7.77,20.76,52.25,0,100.26,5.48
2023,4,29,7.16,18.56,50.5,0,100.41,5.95
2023,4,30,7.76,18.95,47.12,0,100.53,3.9
2023,5,1,7.77,21.12,37.31,0,100.57,3.88
2023,5,2,7.86,23.31,37.12,0,100.58,4.41
2023,5,3,7.98,24.77,33.06,0,100.63,5.34
2023,5,4,7.64,27.54,29.5,0,100.13,3.12
2023,5,5,6.1,24.81,31.31,0,99.95,6.84
2023,5,6,7.01,23.26,44.75,0,100.13,5.45
2023,5,7,7.42,22.28,50.62,0,100.43,4.44
2023,5,8,7.94,21.92,48.5,0,100.45,4.33
2023,5,9,7.99,22.87,48.12,0,100.28,3.64
2023,5,10,7.93,24.97,40,0,99.99,3.64
2023,5,11,7.06,27.87,34.5,0,99.68,5.92
2023,5,12,7.69,24.63,47.38,0.02,100.35,7.26
2023,5,13,8.21,23.04,48.69,0.02,100.78,4.88
2023,5,14,7.54,23.58,45.12,0.01,100.6,5.55
2023,5,15,8.13,25.73,40.31,0,100.01,5.39
2023,5,16,7.32,26.3,41.62,0,99.79,3.52
2023,5,17,7.31,27.96,35.56,0,99.88,4.97
2023,5,18,7.68,23.25,49.31,0,100.36,5.45
2023,5,19,8.01,22.32,47.44,0,100.35,4.76
2023,5,20,8.02,23.98,46,0,100.12,3.56
2023,5,21,6.87,29.25,24,0,99.7,5.23
2023,5,22,7.56,26.46,32.69,0,99.87,5.95
2023,5,23,7.98,27.24,37.12,0,100.08,3.68
2023,5,24,8.11,27.31,37,0,100.12,4.5
2023,5,25,7.99,27.65,35.44,0,100.15,3.73
2023,5,26,3.65,27.89,34.62,0,99.98,4.23
2023,5,27,5.41,28.93,31.69,0.12,99.51,6.42
2023,5,28,6.9,26.96,43.69,0,99.65,5.69
2023,5,29,7.33,26.58,41.38,0,100.01,3.62
2023,5,30,7.41,28.7,36.31,0,100.26,3.91
2023,5,31,7.52,30.61,30.44,0.02,100.17,3.6
2023,6,1,3.96,30.9,31.69,0.03,99.89,6.91
2023,6,2,6.34,33.28,25.12,0,99.77,6.45
2023,6,3,7.29,28.92,41.44,0,100.33,5.2
2023,6,4,7.62,27.78,39.19,0,100.42,6.25
2023,6,5,7.92,27.13,35.75,0,100.27,6.16
2023,6,6,7.6,27.33,36.38,0,100.16,5.58
2023,6,7,7.51,30.59,34.44,0,99.92,4.77
2023,6,8,5.58,32.34,30.31,0.03,99.72,3.3
2023,6,9,7.33,31.08,33.44,0,99.5,6.47
2023,6,10,7.9,28.88,45.81,0.05,99.77,5.58
2023,6,11,7.91,29.48,32.06,0,99.84,4.14
2023,6,12,7.99,30.43,33.06,0.02,99.76,4
2023,6,13,7.55,32.18,33.94,0,99.47,4.59
2023,6,14,8.07,28.15,44.19,0.09,99.99,5.97
2023,6,15,8.3,28.87,40.69,0,100.16,4.64
2023,6,16,8.01,31.97,29.19,0,99.89,2.56
2023,6,17,7.49,30.57,39.75,0,99.84,5.33
2023,6,18,7.9,29.19,37.62,0,100.14,5.31
2023,6,19,7.76,27.03,42.38,0,100.27,5.38
2023,6,20,8.12,27.37,50.44,0,100.19,5.56
2023,6,21,8.02,28.11,48.88,0,100.07,6.09
2023,6,22,8.16,27.98,49.31,0,100.02,5.67
2023,6,23,8.24,29.91,42.25,0,99.94,5.47
2023,6,24,8.19,30.8,36.38,0,99.98,4.85
2023,6,25,8.55,29.5,30.06,0,100.03,5.83
2023,6,26,8.49,29.15,27.5,0,99.89,4.55
2023,6,27,8.06,29.99,37.94,0,99.83,4.53
2023,6,28,8.16,30.25,40,0,100.04,4.74
2023,6,29,7.69,29.78,39.06,0,100.17,5.41
2023,6,30,7.75,29.44,42.75,0,99.98,5.52
2023,7,1,7.92,29.47,45.56,0,99.93,6.75
2023,7,2,7.97,30.48,35.88,0,100.03,4.65
2023,7,3,8.15,32.4,28.62,0,100.05,4.19
2023,7,4,7.89,31.88,34.31,0,99.97,5.05
2023,7,5,8.03,29.23,45.56,0,99.96,5.23
2023,7,6,8.15,29.79,42.56,0,99.84,4.41
2023,7,7,7.67,30.49,41.56,0,99.92,5.35
2023,7,8,7.96,30.48,48.44,0,99.93,6.7
2023,7,9,7.87,29.28,51.06,0,99.94,7.24
2023,7,10,7.98,29.78,48.19,0,99.88,6.09
2023,7,11,8.08,30.68,44.69,0,99.98,5.49
2023,7,12,8.15,30.98,38.94,0,100.13,5.52
2023,7,13,8.17,30.66,33.19,0,100.14,4.99
2023,7,14,8.31,32.08,28.75,0,99.89,5.03
2023,7,15,8.06,31.98,34.06,0,99.78,4.48
2023,7,16,8.32,33.29,31.25,0,99.67,3.27
2023,7,17,8.1,33.67,36,0,99.68,4.5
2023,7,18,8.14,31.9,40.5,0,99.63,5.47
2023,7,19,8.28,31.08,41.62,0,99.55,4.47
2023,7,20,8.14,32.66,31.56,0,99.6,4.02
2023,7,21,8.1,32.44,30.69,0,99.85,5.22
2023,7,22,8.19,32.99,32.38,0,99.95,5.25
2023,7,23,8.1,34.1,37.81,0,99.76,5.4
2023,7,24,8.08,33.72,39.44,0,99.54,6.02
2023,7,25,7.79,32.47,41.62,0,99.39,5.2
2023,7,26,8.07,33.56,39.5,0,99.52,4.92
2023,7,27,7.92,35.27,26.12,0,99.66,4.42
2023,7,28,7.84,33.75,36.38,0,99.76,4.72
2023,7,29,7.92,30.95,40.69,0,99.84,6.13
2023,7,30,7.93,29.78,44.25,0,99.67,5.68
2023,7,31,8.09,30.37,44.06,0,99.55,3.96
2023,8,1,7.98,31.44,36.75,0,99.65,3.9
2023,8,2,8,32.45,31.62,0,99.83,4.02
2023,8,3,8.01,31.73,33.75,0,100,4.44
2023,8,4,8.12,31.53,32.69,0,99.98,4.66
2023,8,5,7.78,32.98,24.5,0,99.91,3.36
2023,8,6,8.08,35.24,22.31,0,99.84,3.91
2023,8,7,7.63,33.9,37.38,0,99.8,5.04
2023,8,8,7.58,31.22,44.31,0,99.73,5.3
2023,8,9,7.81,29.86,46.12,0,99.87,4.15
2023,8,10,7.81,30.26,46.38,0,100.12,5.2
2023,8,11,7.17,29.77,50.69,0,100.08,6.16
2023,8,12,7.7,29.92,50,0,99.89,6.78
2023,8,13,7.48,29.75,51.44,0,99.92,6.28
2023,8,14,7.61,29.96,49.19,0,100.16,5.74
2023,8,15,7.48,29.68,51.19,0,100.2,5.89
2023,8,16,7.47,29.52,52.75,0,99.98,6.1
2023,8,17,7.5,30.04,49.44,0,99.85,5.2
2023,8,18,7.46,30.15,45.06,0,99.93,3.93
2023,8,19,7.37,30.52,40.56,0,99.96,5.19
2023,8,20,7.5,29.96,45.69,0,99.91,4.91
2023,8,21,7.49,29.93,49.75,0,99.91,5.02
2023,8,22,7.57,30.26,46.06,0,99.91,4.94
2023,8,23,7.49,30.62,39.75,0,100.04,5.03
2023,8,24,7.29,30.49,48,0,100.02,5.38
2023,8,25,6.81,31.7,47.88,0,100.02,5.92
2023,8,26,7.18,32.55,44.94,0,99.99,5.74
2023,8,27,7.04,33.05,36.38,0,99.89,4.13
2023,8,28,7.04,31.57,38.69,0,99.85,4.7
2023,8,29,7.08,30.04,40.69,0,99.8,4.4
2023,8,30,7.1,31.23,42.75,0,99.91,4.01
2023,8,31,6.97,32.36,40.69,0,100.14,5.36
2023,9,1,7.19,30.22,47,0,100.27,6.13
2023,9,2,6.98,29.66,51.06,0,100.26,6.26
2023,9,3,6.93,28.72,51.62,0,100.09,5.27
2023,9,4,7.05,28.08,48.38,0,99.77,3.17
2023,9,5,6.84,30.45,36.12,0,99.76,2.56
2023,9,6,7.01,31.84,25.94,0,100.05,2.77
2023,9,7,6.92,35.11,21.12,0,99.83,3.52
2023,9,8,6.55,32.78,28.69,0,99.88,4.47
2023,9,9,6.8,31.54,35.44,0,100.05,3.92
2023,9,10,6.72,32.25,34.56,0,99.87,3.15
2023,9,11,5.99,31.29,35.94,0,99.57,4.72
2023,9,12,4.66,29.61,48.88,0.11,99.71,5.94
2023,9,13,6.35,28.88,49,0,100.22,5.82
2023,9,14,6.91,27.68,50.25,0,100.2,4.97
2023,9,15,6.83,28.36,48.56,0,100.21,4.99
2023,9,16,6.76,28.02,45,0,100.17,4.52
2023,9,17,6.69,29.13,47.69,0,100,5.04
2023,9,18,6.65,28.18,53.56,0,99.99,5.32
2023,9,19,6.42,27.99,52.5,0,100.07,4.27
2023,9,20,6.4,28.05,50.06,0,100.25,4.79
2023,9,21,6.45,28.24,53.5,0,100.18,5.19
2023,9,22,6.44,28.98,50.19,0,100.24,4.48
2023,9,23,6.6,28.73,45.38,0,100.18,4.61
2023,9,24,6.54,29.3,46.38,0,100.06,3.92
2023,9,25,6.59,29.3,42.38,0,100.06,3.93
2023,9,26,6.42,29.09,41.56,0,100.05,4.41
2023,9,27,6.35,29.71,33.06,0,100.09,3.71
2023,9,28,6.23,30.99,32.12,0,100.24,5.05
2023,9,29,6.06,30.67,41.25,0,100.4,4.94
2023,9,30,4.63,29.7,47.06,0,100.42,5.37
2023,10,1,4.43,26.98,51.88,0,100.5,5.05
2023,10,2,3.13,24.73,55.5,0,100.56,3.45
2023,10,3,4.26,25.73,48.06,0,100.58,4.11
2023,10,4,4.78,25.65,52.38,0.09,100.7,3.53
2023,10,5,5.52,27.52,52.19,0,100.61,4.98
2023,10,6,5.57,26.87,53.62,0,100.62,5.61
2023,10,7,5,25.75,51.75,0,100.6,4.82
2023,10,8,4.64,26.3,51.19,0,100.58,4.35
2023,10,9,5.3,26.27,54.94,0,100.54,5.47
2023,10,10,5.42,24.78,56.06,0,100.51,5.08
2023,10,11,5.5,24.74,53.88,0,100.54,4.72
2023,10,12,5.52,24.79,58.56,0,100.71,4.52
2023,10,13,5.37,25.39,55.69,0,100.8,4.62
2023,10,14,4.94,24.45,53.06,0,100.64,2.98
2023,10,15,5.29,23.83,48.94,0,100.51,3.74
2023,10,16,5.23,23.58,55.69,0,100.55,4.01
2023,10,17,5.39,23.52,58.56,0,100.62,3.85
2023,10,18,5.42,23.84,58,0,100.62,4.38
2023,10,19,5.41,24.15,53.31,0,100.65,3.73
2023,10,20,5.38,24.96,39.19,0,100.62,2.59
2023,10,21,5.23,24.3,46.25,0,100.58,3.74
2023,10,22,5.27,24.42,62.25,0,100.53,4.82
2023,10,23,5.12,24.73,61.94,0,100.49,5.02
2023,10,24,4.96,24.94,59.62,0,100.29,5.73
2023,10,25,4.98,25.83,54.75,0,100.21,5.02
2023,10,26,4.7,26.83,50.31,0,100.18,3.01
2023,10,27,4.43,26.05,49.56,0,100.25,3.34
2023,10,28,4.52,25.83,52.5,1.84,100.2,3.37
2023,10,29,4.61,25.77,65.5,4.64,100.24,4.81
2023,10,30,4.6,25.19,73.44,18.91,100.33,4.8
2023,10,31,4.63,24.51,72.75,7.83,100.42,4.19
2023,11,1,4.57,23.82,72.5,8.75,100.55,3.88
2023,11,2,4.8,22.88,65.88,1.5,100.57,3.95
2023,11,3,4.79,22.96,60.12,0,100.48,3.27
2023,11,4,4.88,23.38,49.12,0,100.39,3.5
2023,11,5,4.77,22.98,50.38,0,100.52,3.47
2023,11,6,4.81,22.58,54.31,0,100.72,2.91
2023,11,7,4.69,22.32,57.69,0.01,100.85,4.2
2023,11,8,4.63,22.07,72.75,0.03,100.74,4.28
2023,11,9,4.67,22.08,71.75,0.03,100.59,4.83
2023,11,10,4.6,21.41,70.94,0,100.65,4.72
2023,11,11,3.13,21.46,75.81,0.63,100.6,3.11
2023,11,12,1.85,23.19,67.25,0.23,100.55,2.59
2023,11,13,4.28,22.84,70.62,0.04,100.57,3.72
2023,11,14,3.85,20.8,70.88,0.01,100.55,5.26
2023,11,15,4.36,21.02,64.81,0,100.6,4.5
2023,11,16,4.22,20.1,68.38,0,100.73,2.46
2023,11,17,4.28,20.98,72.31,0.17,100.71,2.73
2023,11,18,4.13,20.36,65.19,0,100.43,3.53
2023,11,19,2.32,18.76,59,0.25,100.19,7.17
2023,11,20,3.59,17.4,57.75,0.07,100.62,4.27
2023,11,21,4.34,17.31,63.31,0,100.84,1.89
2023,11,22,3.83,16.9,66.94,0.54,100.49,2.44
2023,11,23,4.22,17.9,49.06,0,100.49,2.02
2023,11,24,4.18,17.69,46.62,0,100.24,2.57
2023,11,25,2.87,17.55,41.69,0,99.86,5.15
2023,11,26,3.54,16.25,55,0.01,100.38,5.23
2023,11,27,3.76,15.49,59,0,100.96,4.64
