YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,2,27,12,596.57,23.02,37,0,101.17,5.74
2024,2,27,13,478.03,23.03,37.81,0,101.13,5.75
2024,2,27,14,408.83,22.68,39.25,0,101.13,5.77
2024,2,27,15,325.39,21.81,41.56,0,101.15,5.8
2024,2,27,16,212.6,20.35,46,0,101.22,5.51
2024,2,27,17,44.29,18.26,54.12,0,101.29,4.12
2024,2,27,18,0,16.3,62.75,0,101.37,3.49
2024,2,27,19,0,15.03,70.19,0,101.45,3.3
2024,2,27,20,0,13.9,78.69,0,101.48,2.96
2024,2,27,21,0,12.95,87.06,0,101.47,2.68
2024,2,27,22,0,12.12,94.12,0,101.45,2.47
2024,2,27,23,0,11.5,99.56,0,101.46,2.25
2024,2,28,0,0,11.26,100,0,101.48,1.96
2024,2,28,1,0,11.21,100,0,101.49,1.7
2024,2,28,2,0,11.05,100,0,101.49,1.59
2024,2,28,3,0,10.67,100,0,101.49,1.73
2024,2,28,4,0,10.13,100,0,101.5,2.04
2024,2,28,5,0,9.69,100,0,101.52,2.33
2024,2,28,6,13.77,10.1,100,0,101.56,2.32
2024,2,28,7,150.95,13.97,89,0,101.63,2.71
2024,2,28,8,351.84,17.6,66.44,0,101.68,3.99
2024,2,28,9,541.29,20.34,48.94,0,101.66,4.58
2024,2,28,10,700,22.52,38.62,0,101.62,4.6
2024,2,28,11,810,24.13,32.75,0,101.55,4.45
2024,2,28,12,802.48,25.2,29.19,0,101.46,4.43
2024,2,28,13,734.24,25.73,27.12,0,101.37,4.58
2024,2,28,14,627.33,25.65,26.38,0,101.31,4.83
2024,2,28,15,451.66,24.92,27.19,0,101.3,5.17
2024,2,28,16,241.28,23.26,31,0,101.33,5.13
2024,2,28,17,45.27,19.53,41.75,0,101.37,4.44
2024,2,28,18,0,17.57,47.62,0,101.43,5.39
2024,2,28,19,0,16.15,54.94,0,101.49,5.31
2024,2,28,20,0,14.76,65.31,0,101.52,4.71
2024,2,28,21,0,13.62,75.44,0,101.52,4.19
2024,2,28,22,0,12.61,83.75,0,101.52,3.7
2024,2,28,23,0,11.75,89.88,0,101.5,3.34
2024,2,29,0,0,11.11,93.88,0,101.5,3.14
2024,2,29,1,0,10.62,97,0,101.47,3.01
2024,2,29,2,0,10.26,100,0,101.43,2.96
2024,2,29,3,0,9.98,100,0,101.4,2.97
2024,2,29,4,0,9.75,100,0,101.4,3.01
2024,2,29,5,0,9.53,100,0,101.4,3.04
2024,2,29,6,15.35,10.12,100,0,101.42,2.93
2024,2,29,7,169.67,13.87,87.12,0,101.45,3.92
2024,2,29,8,377.95,17.46,62.5,0,101.47,3.88
2024,2,29,9,600.98,21.49,39.62,0,101.45,4.39
2024,2,29,10,749.95,25.59,22.69,0,101.4,5.63
2024,2,29,11,834.7,27.72,17.56,0,101.32,5.81
2024,2,29,12,853.62,28.69,15.69,0,101.23,5.45
2024,2,29,13,800.13,28.98,14.81,0,101.15,5.16
2024,2,29,14,673.48,28.81,14.56,0,101.1,4.94
2024,2,29,15,490.45,28.15,14.94,0,101.09,4.93
2024,2,29,16,266.94,25.98,19.94,0,101.1,4.28
2024,2,29,17,52.47,21.08,29.31,0,101.13,4.1
2024,2,29,18,0,19.2,33.06,0,101.18,5.18
2024,2,29,19,0,17.78,40.62,0,101.24,5.62
2024,2,29,20,0,16.5,50.88,0,101.26,5.42
2024,2,29,21,0,15.57,60.44,0,101.26,5.03
2024,2,29,22,0,14.8,68.38,0,101.22,4.52
2024,2,29,23,0,14.01,75.25,0,101.16,3.91
2024,3,1,0,0,13.24,81.25,0,101.11,3.41
2024,3,1,1,0,12.7,84.25,0,101.06,3.07
2024,3,1,2,0,12.45,83.69,0,100.99,2.84
2024,3,1,3,0,12.33,79.38,0,100.95,2.69
2024,3,1,4,0,12.26,72.12,0,100.92,2.73
2024,3,1,5,0,12.33,64.31,0,100.92,2.88
2024,3,1,6,15.37,12.97,57,0,100.93,2.87
2024,3,1,7,156.98,16.9,42.12,0,100.95,3.32
2024,3,1,8,362.46,20.51,32.25,0,100.96,3.03
2024,3,1,9,537.09,25.34,20.75,0,100.94,3.43
2024,3,1,10,727.54,29.03,14.19,0,100.91,4.15
2024,3,1,11,806.1,30.48,12.94,0,100.86,4.16
2024,3,1,12,833.11,31.15,12.62,0,100.79,4.27
2024,3,1,13,743.59,31.22,12.94,0,100.72,4.42
2024,3,1,14,599.33,30.73,13.81,0,100.69,4.46
2024,3,1,15,368.29,29.73,15.19,0,100.67,4.23
2024,3,1,16,176.82,27.43,22.81,0,100.69,2.76
2024,3,1,17,41.7,23.72,30.69,0,100.71,2.18
2024,3,1,18,0,23.38,29.19,0,100.72,1.69
2024,3,1,19,0,23.51,27.25,0,100.76,1.02
2024,3,1,20,0,23.25,26.75,0,100.78,0.3
2024,3,1,21,0,22.05,29.38,0,100.77,0.55
2024,3,1,22,0,20.32,34.25,0,100.76,1.01
2024,3,1,23,0,18.44,38.5,0,100.73,1.86
2024,3,2,0,0,15.87,46.38,0,100.73,3.01
2024,3,2,1,0,14.54,54,0,100.74,3.98
2024,3,2,2,-999,13.92,54.62,0,100.82,4.58
2024,3,2,3,-999,13.16,69.31,0,100.86,4.2
2024,3,2,4,-999,12.56,83.75,0,100.89,3.89
2024,3,2,5,-999,12.01,94.81,0,100.96,3.66
2024,3,2,6,-999,12.18,96.69,0.01,101,3.94
2024,3,2,7,-999,14.61,82.38,0,101.05,4.85
2024,3,2,8,-999,18.46,56.25,0,101.13,6.3
2024,3,2,9,-999,21.67,35.81,0,101.17,6.87
2024,3,2,10,-999,23.99,26.75,0,101.18,6.9
2024,3,2,11,-999,25.51,22.75,0,101.15,6.69
2024,3,2,12,-999,26.31,20.94,0,101.07,6.56
2024,3,2,13,-999,26.55,19.88,0,101.02,6.6
2024,3,2,14,-999,26.08,19.69,0,101.03,6.65
2024,3,2,15,-999,25.06,20.31,0,101.04,6.56
2024,3,2,16,-999,23.4,22.44,0,101.09,6.24
2024,3,2,17,-999,20.07,29.56,0,101.16,4.57
2024,3,2,18,-999,17.75,40,0,101.22,4.74
2024,3,2,19,-999,16.5,52.88,0,101.29,4.93
2024,3,2,20,-999,15.15,67.38,0,101.33,4.29
2024,3,2,21,-999,13.98,79.19,0,101.37,3.54
2024,3,2,22,-999,13.05,87.62,0,101.37,3.01
2024,3,2,23,-999,12.26,94.31,0,101.34,2.78
2024,3,3,0,-999,11.73,99.19,0,101.35,2.76
2024,3,3,1,-999,11.29,100,0,101.32,2.76
2024,3,3,2,-999,10.83,100,0.01,101.29,2.68
2024,3,3,3,-999,10.58,100,0.02,101.29,2.75
2024,3,3,4,-999,10.21,100,0.02,101.28,2.67
2024,3,3,5,-999,10.43,100,0.02,101.3,2.75
2024,3,3,6,-999,11.22,100,0.02,101.38,3.38
2024,3,3,7,-999,14.1,85.31,0,101.46,4.68
2024,3,3,8,-999,17.6,62.06,0,101.44,4.52
2024,3,3,9,-999,19.95,49.44,0,101.38,4.13
2024,3,3,10,-999,21.9,41.62,0,101.38,4.67
2024,3,3,11,-999,23.3,36.44,0,101.31,4.57
2024,3,3,12,-999,24.19,33.12,0,101.2,4.66
2024,3,3,13,-999,23.74,33,0,101.16,5.45
2024,3,3,14,-999,22.83,34.5,0,101.14,5.46
2024,3,3,15,-999,22.23,36.06,0,101.16,5.51
2024,3,3,16,-999,21.32,38.88,0,101.17,5.39
2024,3,3,17,-999,18.58,47.31,0,101.2,3.77
2024,3,3,18,-999,16.4,56.69,0,101.26,3.64
2024,3,3,19,-999,15.61,63,0,101.35,3.97
2024,3,3,20,-999,14.44,71.56,0,101.38,3.57
2024,3,3,21,-999,13.19,80.5,0,101.39,2.92
2024,3,3,22,-999,12.21,87.75,0,101.37,2.57
2024,3,3,23,-999,11.49,93.19,0,101.37,2.38
2024,3,4,0,-999,11,97.38,0,101.36,2.15
2024,3,4,1,-999,10.83,98.94,0,101.32,1.83
2024,3,4,2,-999,10.91,99,0,101.28,1.4
2024,3,4,3,-999,10.87,99.62,0,101.29,0.87
2024,3,4,4,-999,10.87,99.81,0,101.31,0.4
2024,3,4,5,-999,10.62,100,0.01,101.33,0.48
2024,3,4,6,-999,10.59,100,0.01,101.37,0.85
2024,3,4,7,-999,13.3,84.69,0,101.41,1.18
2024,3,4,8,-999,17.13,61.38,0,101.44,0.82
2024,3,4,9,-999,19.44,49.31,0,101.45,1.47
2024,3,4,10,-999,21.37,41.69,0,101.42,1.83
2024,3,4,11,-999,22.87,36.25,0,101.35,2.11
2024,3,4,12,-999,23.98,32.56,0,101.26,2.33
2024,3,4,13,-999,24.61,30.62,0,101.19,2.59
2024,3,4,14,-999,24.74,29.69,0,101.17,2.79
2024,3,4,15,-999,24.24,30.19,0,101.14,2.9
2024,3,4,16,-999,23.05,32.25,0,101.15,2.89
2024,3,4,17,-999,19.53,40.56,0,101.19,2.31
2024,3,4,18,-999,17.18,48.62,0,101.23,3.15
2024,3,4,19,-999,15.94,56.06,0,101.27,3.83
2024,3,4,20,-999,14.8,64,0,101.3,3.83
2024,3,4,21,-999,13.76,71.81,0,101.32,3.55
2024,3,4,22,-999,12.77,79.38,0,101.33,3.22
2024,3,4,23,-999,11.97,86.25,0,101.3,2.88
2024,3,5,0,-999,11.34,92.5,0,101.24,2.72
2024,3,5,1,-999,10.87,97.69,0,101.2,2.7
2024,3,5,2,-999,10.44,100,0,101.16,2.72
2024,3,5,3,-999,10.08,100,0,101.18,2.78
2024,3,5,4,-999,9.8,100,0,101.19,2.85
2024,3,5,5,-999,9.52,100,0,101.22,2.92
2024,3,5,6,-999,10.44,98.38,0,101.23,3.08
2024,3,5,7,-999,14.06,75.56,0,101.26,4.14
2024,3,5,8,-999,18.51,51.94,0,101.28,3.38
2024,3,5,9,-999,22.24,34.88,0,101.24,2.11
2024,3,5,10,-999,24.75,25.19,0,101.19,1.28
2024,3,5,11,-999,26.67,19.5,0,101.13,0.64
2024,3,5,12,-999,28.01,16.56,0,101.06,0.51
2024,3,5,13,-999,28.65,15.19,0,100.98,1.05
2024,3,5,14,-999,28.59,14.81,0,100.92,1.65
2024,3,5,15,-999,27.9,15.19,0,100.93,2.25
2024,3,5,16,-999,26.39,17.06,0,100.94,2.4
2024,3,5,17,-999,21.8,25.44,0,100.98,2.43
2024,3,5,18,-999,19.4,29,0,101.01,2.85
2024,3,5,19,-999,18.05,34,0,101.08,2.91
2024,3,5,20,-999,16.83,42.88,0,101.13,2.95
2024,3,5,21,-999,15.55,57.12,0,101.13,2.96
2024,3,5,22,-999,14.37,74.38,0,101.13,3.03
2024,3,5,23,-999,13.44,89.75,0,101.12,3.08
2024,3,6,0,-999,12.71,100,0,101.12,2.97
2024,3,6,1,-999,12.28,100,0.02,101.14,2.97
2024,3,6,2,-999,12.05,100,0.02,101.16,2.99
2024,3,6,3,-999,11.85,100,0.02,101.2,2.94
2024,3,6,4,-999,11.55,100,0.02,101.26,2.82
2024,3,6,5,-999,11.2,100,0.01,101.3,2.75
2024,3,6,6,-999,11.85,100,0.01,101.35,2.5
2024,3,6,7,-999,15.15,81.69,0,101.38,3.34
2024,3,6,8,-999,18.39,57.19,0,101.4,4.32
2024,3,6,9,-999,20.94,41.62,0,101.37,4.46
2024,3,6,10,-999,22.96,33.5,0,101.36,4.99
2024,3,6,11,-999,24.32,29,0,101.3,5.64
2024,3,6,12,-999,25.03,26.44,0,101.26,6.17
2024,3,6,13,-999,25.25,25,0,101.18,6.59
2024,3,6,14,-999,24.83,25.19,0,101.18,6.93
2024,3,6,15,-999,23.74,27.31,0,101.18,7.18
2024,3,6,16,-999,21.9,32.31,0,101.23,7.28
2024,3,6,17,-999,19.35,41.31,0,101.31,6.46
2024,3,6,18,-999,17.25,51.88,0,101.4,5.4
2024,3,6,19,-999,15.76,61,0,101.46,4.21
2024,3,6,20,-999,14.5,69,0,101.52,3.2
2024,3,6,21,-999,13.42,76.19,0,101.5,2.64
2024,3,6,22,-999,12.61,82.38,0,101.5,2.53
2024,3,6,23,-999,12,87.81,0,101.5,2.58
2024,3,7,0,-999,11.43,93.06,0,101.48,2.53
2024,3,7,1,-999,10.93,97.5,0,101.46,2.52
2024,3,7,2,-999,10.5,100,0,101.45,2.56
2024,3,7,3,-999,10.16,100,0,101.46,2.63
2024,3,7,4,-999,9.83,100,0,101.48,2.63
2024,3,7,5,-999,9.57,100,0,101.49,2.59
2024,3,7,6,-999,10.62,100,0.01,101.52,2.47
2024,3,7,7,-999,14.11,80.44,0.01,101.54,3.39
2024,3,7,8,-999,18,55.5,0,101.59,3.96
2024,3,7,9,-999,20.07,44.94,0,101.58,4.27
2024,3,7,10,-999,21.6,39.06,0,101.56,4.44
2024,3,7,11,-999,22.8,35.31,0,101.52,4.63
2024,3,7,12,-999,23.67,33.06,0,101.45,4.9
2024,3,7,13,-999,24.11,31.75,0,101.4,5.13
2024,3,7,14,-999,23.78,32,0,101.34,5.23
2024,3,7,15,-999,22.86,33.62,0,101.32,5.3
2024,3,7,16,-999,21.53,36.5,0,101.37,5.19
2024,3,7,17,-999,19.65,41.31,0,101.43,4.32
2024,3,7,18,-999,17.64,47.69,0,101.46,4.09
2024,3,7,19,-999,15.93,54.62,0,101.52,3.81
2024,3,7,20,-999,14.43,62.12,0,101.55,3.25
2024,3,7,21,-999,13.17,69.75,0,101.55,2.72
2024,3,7,22,-999,12.19,77.12,0,101.52,2.43
2024,3,7,23,-999,11.47,83.44,0,101.5,2.23
2024,3,8,0,-999,11.12,87.62,0,101.49,2
2024,3,8,1,-999,10.91,90.44,0,101.48,1.77
2024,3,8,2,-999,10.73,92.69,0,101.44,1.55
2024,3,8,3,-999,10.41,95.62,0,101.43,1.47
2024,3,8,4,-999,9.95,99.5,0,101.44,1.59
2024,3,8,5,-999,9.34,100,0,101.45,1.84
2024,3,8,6,-999,9.92,100,0,101.46,1.86
2024,3,8,7,-999,13.66,79.06,0,101.49,2.19
2024,3,8,8,-999,17.58,53.25,0,101.55,0.65
2024,3,8,9,-999,19.99,41.06,0,101.55,2.32
2024,3,8,10,-999,21.63,35.31,0,101.49,3.19
2024,3,8,11,-999,22.9,31.12,0,101.44,3.82
2024,3,8,12,-999,23.79,28.19,0,101.34,4.32
2024,3,8,13,-999,24.3,26.25,0,101.26,4.71
2024,3,8,14,-999,24.26,25.5,0,101.2,5.01
2024,3,8,15,-999,23.66,26.12,0,101.19,5.3
2024,3,8,16,-999,22.3,28.56,0,101.2,5.39
2024,3,8,17,-999,19.17,36.19,0,101.25,4.14
2024,3,8,18,-999,16.61,45.81,0,101.32,4.39
2024,3,8,19,-999,15.58,53.12,0,101.44,4.66
2024,3,8,20,-999,14.42,61.06,0,101.49,3.85
2024,3,8,21,-999,13.25,68.75,0,101.5,2.87
2024,3,8,22,-999,12.21,75.69,0,101.48,2.45
2024,3,8,23,-999,11.45,81.5,0,101.45,2.3
2024,3,9,0,-999,11.01,85.62,0,101.43,2.15
2024,3,9,1,-999,10.74,88.38,0,101.42,2.01
2024,3,9,2,-999,10.75,89.12,0,101.38,1.86
2024,3,9,3,-999,10.79,89.69,0,101.38,1.73
2024,3,9,4,-999,10.54,91.88,0,101.37,1.7
2024,3,9,5,-999,10.01,95.81,0,101.39,1.64
2024,3,9,6,-999,10.51,93.25,0,101.42,1.52
2024,3,9,7,-999,13.45,77,0,101.46,1.97
2024,3,9,8,-999,16.93,58.25,0,101.47,2.05
2024,3,9,9,-999,19.37,46.25,0,101.47,1.68
2024,3,9,10,-999,21.31,37.69,0,101.44,1.44
2024,3,9,11,-999,21.9,33.5,0,101.36,1.44
2024,3,9,12,-999,23.48,28.5,0,101.27,1.75
2024,3,9,13,-999,23.4,26.94,0,101.18,2.02
2024,3,9,14,-999,23.58,25.75,0,101.11,2.58
2024,3,9,15,-999,23.05,25.94,0,101.07,2.97
2024,3,9,16,-999,21.94,27.75,0,101.06,3.28
2024,3,9,17,-999,19.3,34.19,0,101.09,3.2
2024,3,9,18,-999,17.72,40.69,0,101.11,4.45
2024,3,9,19,-999,16.6,48.31,0,101.19,5.16
2024,3,9,20,-999,15.29,57.75,0,101.24,5.02
2024,3,9,21,-999,14.2,66.88,0,101.25,4.5
2024,3,9,22,-999,12.92,76.62,0,101.25,3.76
2024,3,9,23,-999,12.08,83.06,0,101.23,3.38
2024,3,10,0,-999,11.31,88.5,0,101.19,2.96
2024,3,10,1,-999,10.7,92.94,0,101.21,2.78
2024,3,10,2,-999,10.23,96.5,0,101.19,2.69
2024,3,10,3,-999,9.8,99.56,0,101.21,2.66
2024,3,10,4,-999,9.46,100,0,101.24,2.64
2024,3,10,5,-999,9.15,100,0,101.27,2.6
2024,3,10,6,-999,10.19,97.31,0,101.31,2.36
2024,3,10,7,-999,14.12,74,0,101.34,3.65
2024,3,10,8,-999,17.23,56.88,0,101.38,4.27
2024,3,10,9,-999,19.48,45.69,0,101.37,4.16
2024,3,10,10,-999,21.5,37.19,0,101.33,4.17
2024,3,10,11,-999,23.06,31.06,0,101.3,4.37
2024,3,10,12,-999,24.09,27.06,0,101.23,4.64
2024,3,10,13,-999,24.56,24.75,0,101.22,4.89
2024,3,10,14,-999,24.33,23.94,0,101.17,5.26
2024,3,10,15,-999,23.4,24.88,0,101.18,5.73
2024,3,10,16,-999,21.64,28,0,101.26,6.01
2024,3,10,17,-999,18.73,35.38,0,101.31,5.03
2024,3,10,18,-999,16.02,45.88,0,101.4,4.42
2024,3,10,19,-999,14.44,55.81,0,101.51,3.85
2024,3,10,20,-999,13.01,66,0,101.57,3.03
2024,3,10,21,-999,11.98,74.62,0,101.61,2.65
2024,3,10,22,-999,11.28,81.56,0,101.63,2.53
2024,3,10,23,-999,10.71,87.19,0,101.64,2.43
2024,3,11,0,-999,10.29,91.56,0,101.68,2.3
2024,3,11,1,-999,10,94.44,0,101.66,2.16
2024,3,11,2,-999,9.62,97.56,0,101.65,2.08
2024,3,11,3,-999,9.15,100,0,101.67,2.17
2024,3,11,4,-999,8.79,100,0,101.72,2.36
2024,3,11,5,-999,8.49,100,0,101.76,2.5
2024,3,11,6,-999,9.59,98.81,0,101.8,2.5
2024,3,11,7,-999,13.53,75.19,0,101.85,3.8
2024,3,11,8,-999,17.08,56.38,0,101.87,5.06
2024,3,11,9,-999,19.69,43.5,0,101.84,5
2024,3,11,10,-999,22.19,33.25,0,101.82,4.69
2024,3,11,11,-999,24.16,26.88,0,101.77,4.26
2024,3,11,12,-999,25.47,23.25,0,101.71,3.97
2024,3,11,13,-999,26.31,21.06,0,101.66,3.97
2024,3,11,14,-999,26.35,20.44,0,101.59,4.31
2024,3,11,15,-999,25.59,21.38,0,101.57,4.82
2024,3,11,16,-999,24,23.94,0,101.56,5.3
2024,3,11,17,-999,20.59,30.94,0,101.58,4.5
2024,3,11,18,-999,17.86,39.88,0,101.62,5.37
2024,3,11,19,-999,16.18,49.88,0,101.67,5.78
2024,3,11,20,-999,14.5,62.75,0,101.74,5.22
2024,3,11,21,-999,13.3,75.06,0,101.74,4.67
2024,3,11,22,-999,12.35,85.69,0,101.7,4.24
2024,3,11,23,-999,11.57,93.94,0,101.67,3.82
2024,3,12,0,-999,10.96,99.75,0,101.62,3.51
2024,3,12,1,-999,10.47,100,0.01,101.55,3.34
2024,3,12,2,-999,10.02,100,0.01,101.5,3.24
2024,3,12,3,-999,9.63,100,0.01,101.46,3.14
2024,3,12,4,-999,9.33,100,0.01,101.45,3.07
2024,3,12,5,-999,9.07,100,0.02,101.44,3
2024,3,12,6,-999,10.34,100,0.01,101.47,3.04
2024,3,12,7,-999,13.85,86.38,0,101.49,3.82
2024,3,12,8,-999,18.01,63.81,0,101.5,4.6
2024,3,12,9,-999,22.17,42.19,0,101.45,4.76
2024,3,12,10,-999,25.84,27.12,0,101.37,4.22
2024,3,12,11,-999,28.7,17.44,0,101.3,3.26
2024,3,12,12,-999,30.24,12.5,0,101.21,2.18
2024,3,12,13,-999,31,9.88,0,101.12,1.38
2024,3,12,14,-999,30.86,8.75,0,101.06,1.32
2024,3,12,15,-999,30.06,8.5,0,101.02,1.52
2024,3,12,16,-999,28.2,10.12,0,101.04,1.38
2024,3,12,17,-999,23.2,17.62,0,101.05,1.66
2024,3,12,18,-999,19.8,22.12,0,101.08,2.29
2024,3,12,19,-999,17.99,30.25,0,101.14,3
2024,3,12,20,-999,16.32,43.56,0,101.19,3.37
2024,3,12,21,-999,14.82,60.5,0,101.21,3.5
2024,3,12,22,-999,13.51,76.56,0,101.18,3.25
2024,3,12,23,-999,12.4,90.94,0,101.17,2.9
2024,3,13,0,-999,11.58,100,0,101.15,2.7
2024,3,13,1,-999,11.01,100,0.01,101.14,2.59
2024,3,13,2,-999,10.69,100,0.01,101.09,2.45
2024,3,13,3,-999,10.65,100,0.02,101.05,2.31
2024,3,13,4,-999,10.82,100,0.02,101.05,2.12
2024,3,13,5,-999,11.03,100,0.02,101.09,1.84
2024,3,13,6,-999,12,100,0.02,101.12,1.45
2024,3,13,7,-999,15.1,87.25,0,101.14,1.3
2024,3,13,8,-999,18.83,58.12,0,101.16,1.28
2024,3,13,9,-999,23.36,29.19,0,101.13,1.75
2024,3,13,10,-999,25.76,22.44,0,101.09,2.29
2024,3,13,11,-999,27.16,19.38,0,101.05,2.97
2024,3,13,12,-999,28.1,17.44,0,100.99,3.7
2024,3,13,13,-999,28.63,16.25,0,100.9,4.27
2024,3,13,14,-999,28.47,16.06,0,100.85,4.85
2024,3,13,15,-999,27.73,16.75,0,100.84,5.23
2024,3,13,16,-999,26.21,18.69,0,100.87,5.03
2024,3,13,17,-999,22.21,24.94,0,100.91,3.15
2024,3,13,18,-999,19.37,31.12,0,100.97,3.33
2024,3,13,19,-999,18.16,37.25,0,101.04,3.76
2024,3,13,20,-999,16.73,47.25,0,101.12,3.84
2024,3,13,21,-999,15.4,58.81,0,101.17,3.45
2024,3,13,22,-999,14.34,69.44,0,101.22,3.11
2024,3,13,23,-999,13.59,77.94,0,101.21,2.92
2024,3,14,0,-999,12.92,85.06,0,101.18,2.61
2024,3,14,1,-999,12.51,90,0,101.21,2.37
2024,3,14,2,-999,12.07,94.5,0,101.18,2.28
2024,3,14,3,-999,11.64,98.88,0,101.2,2.22
2024,3,14,4,-999,11.19,100,0,101.23,2.17
2024,3,14,5,-999,10.83,100,0,101.3,2.18
2024,3,14,6,-999,12.12,98,0,101.32,2.03
2024,3,14,7,-999,15.64,75.5,0,101.35,2.69
2024,3,14,8,-999,18.37,57.75,0,101.4,2.62
2024,3,14,9,-999,20.87,42.38,0,101.39,2.72
2024,3,14,10,-999,23.05,32.12,0,101.33,3.11
2024,3,14,11,-999,24.35,26.5,0,101.26,3.49
2024,3,14,12,-999,24.97,23.44,0,101.18,3.89
2024,3,14,13,-999,25.29,21.62,0,101.12,4.15
2024,3,14,14,-999,24.93,21.25,0,101.06,4.32
2024,3,14,15,-999,24.52,21.38,0,101.07,4.51
2024,3,14,16,-999,23.42,23,0,101.11,4.66
2024,3,14,17,-999,20.19,29.44,0,101.14,3.77
2024,3,14,18,-999,17.35,38.69,0,101.25,4.44
2024,3,14,19,-999,16.11,47.44,0,101.31,5.01
2024,3,14,20,-999,14.78,57.19,0,101.38,4.55
2024,3,14,21,-999,13.41,66.44,0,101.39,3.36
2024,3,14,22,-999,12.33,74.31,0,101.38,2.62
2024,3,14,23,-999,11.62,80.31,0,101.38,2.24
2024,3,15,0,-999,11.33,83.62,0,101.36,1.92
2024,3,15,1,-999,11.06,86.19,0,101.35,1.62
2024,3,15,2,-999,10.87,88,0,101.33,1.37
2024,3,15,3,-999,10.4,91.25,0,101.35,1.44
2024,3,15,4,-999,9.73,96.12,0,101.36,1.74
2024,3,15,5,-999,9.31,99.31,0,101.38,1.89
2024,3,15,6,-999,10.54,91.69,0,101.41,1.71
2024,3,15,7,-999,14.37,69.31,0,101.48,1.15
2024,3,15,8,-999,18.3,46.62,0,101.52,1.95
2024,3,15,9,-999,20.6,38.25,0,101.5,2.9
2024,3,15,10,-999,22.46,33.31,0,101.48,3.26
2024,3,15,11,-999,23.88,29.69,0,101.41,3.37
2024,3,15,12,-999,24.8,27.31,0,101.37,3.44
2024,3,15,13,-999,25.26,25.88,0,101.31,3.58
2024,3,15,14,-999,25.17,25.44,0,101.28,3.72
2024,3,15,15,-999,24.54,26.19,0,101.28,3.86
2024,3,15,16,-999,23.26,28.5,0,101.28,3.86
2024,3,15,17,-999,20.3,35.19,0,101.31,3.08
2024,3,15,18,-999,17.53,44.25,0,101.37,3.75
2024,3,15,19,-999,16.37,51.5,0,101.42,4.42
2024,3,15,20,-999,15.26,59.38,0,101.45,4.41
2024,3,15,21,-999,14.23,66.94,0,101.49,3.99
2024,3,15,22,-999,13.23,74.81,0,101.5,3.21
2024,3,15,23,-999,13.01,78.44,0,101.53,2.89
2024,3,16,0,-999,12.54,82,0,101.54,2.52
2024,3,16,1,-999,11.95,85.88,0,101.49,2.46
2024,3,16,2,-999,11.46,89.25,0,101.47,2.53
2024,3,16,3,-999,11.06,91.88,0,101.42,2.6
2024,3,16,4,-999,10.92,92.88,0,101.43,2.72
2024,3,16,5,-999,11.07,92.25,0,101.43,2.83
2024,3,16,6,-999,12.23,86.12,0,101.49,2.99
2024,3,16,7,-999,15.47,68.94,0,101.56,3.27
2024,3,16,8,-999,18.84,51.88,0,101.59,3.05
2024,3,16,9,-999,20.08,45.75,0,101.55,2.2
2024,3,16,10,-999,20.79,42.44,0,101.51,1.78
2024,3,16,11,-999,21.61,39.06,0,101.48,1.73
2024,3,16,12,-999,21.83,37.25,0,101.43,2.26
2024,3,16,13,-999,22.39,34.56,0,101.35,2.82
2024,3,16,14,-999,23.62,30.62,0,101.27,3.08
2024,3,16,15,-999,23.55,29.06,0,101.23,3.06
2024,3,16,16,-999,22.62,29.5,0,101.2,3.04
2024,3,16,17,-999,19.33,35.75,0,101.19,2.37
2024,3,16,18,-999,16.65,42.81,0,101.26,2.97
2024,3,16,19,-999,16.65,45.06,0,101.34,3.57
2024,3,16,20,-999,16.3,50.06,0,101.27,4.92
2024,3,16,21,-999,14.56,61,0,101.27,3.34
2024,3,16,22,-999,13.84,68.88,0,101.24,3.1
2024,3,16,23,-999,13.29,75.25,0,101.21,2.97
2024,3,17,0,-999,12.85,80,0,101.18,2.54
2024,3,17,1,-999,12.71,82.38,0,101.14,2.67
2024,3,17,2,-999,12.62,83.69,0,101.07,2.93
2024,3,17,3,-999,12.48,85.25,0,101.01,3.14
2024,3,17,4,-999,12.05,88.25,0,101,3.09
2024,3,17,5,-999,11.9,89.94,0,100.99,3.11
2024,3,17,6,-999,12.87,85.44,0,101.02,3.8
2024,3,17,7,-999,15.55,72.19,0,101.01,4.73
2024,3,17,8,-999,18.72,56.62,0,101,6.05
2024,3,17,9,-999,21.15,45.75,0,100.96,6.29
2024,3,17,10,-999,23.51,37.75,0,100.91,6.13
2024,3,17,11,-999,25.31,33.06,0,100.84,5.87
2024,3,17,12,-999,26.31,31,0,100.73,5.71
2024,3,17,13,-999,26.57,30.75,0,100.61,5.95
2024,3,17,14,-999,26.4,31.81,0,100.52,6.48
2024,3,17,15,-999,25.39,35.06,0,100.48,7.28
2024,3,17,16,-999,23.33,41.56,0,100.46,8.12
2024,3,17,17,-999,20.51,51.44,0,100.51,8.15
2024,3,17,18,-999,18.1,61.5,0,100.6,7.21
2024,3,17,19,-999,16.79,68.25,0,100.66,6.41
2024,3,17,20,-999,15.92,73.44,0,100.73,5.67
2024,3,17,21,-999,15.15,78.12,0,100.73,5.06
2024,3,17,22,-999,14.53,81.75,0,100.71,4.74
2024,3,17,23,-999,14.01,84.56,0,100.72,4.24
2024,3,18,0,-999,13.41,87.31,0,100.74,3.61
