YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,2,24,17,30.27,16.71,50.25,0,100.45,3.55
2024,2,24,18,0,15.42,54.44,0,100.5,4.23
2024,2,24,19,0,14.44,61.25,0,100.53,4.41
2024,2,24,20,0,13.39,70.44,0,100.56,4.18
2024,2,24,21,0,12.44,80.06,0,100.58,3.76
2024,2,24,22,0,11.7,88.88,0,100.61,3.29
2024,2,24,23,0,11.12,96.44,0.01,100.61,2.99
2024,2,25,0,0,10.68,100,0.02,100.6,2.91
2024,2,25,1,0,10.32,100,0.03,100.56,2.89
2024,2,25,2,0,10.07,100,0,100.52,2.78
2024,2,25,3,0,9.84,100,0,100.51,2.66
2024,2,25,4,0,9.75,100,0,100.53,2.57
2024,2,25,5,0,9.65,100,0,100.57,2.51
2024,2,25,6,22.12,9.96,100,0,100.6,2.54
2024,2,25,7,200.6,12.92,88.88,0,100.64,3.09
2024,2,25,8,432.02,15.32,73.94,0,100.64,3.52
2024,2,25,9,623.51,17.58,58.19,0,100.59,3.46
2024,2,25,10,764.02,19.57,46.69,0,100.51,3.33
2024,2,25,11,839.42,21.05,40.56,0,100.42,3.1
2024,2,25,12,838.45,22.02,36.06,0,100.33,3.12
2024,2,25,13,767.09,22.53,33.12,0,100.26,3.11
2024,2,25,14,637.25,22.55,32,0,100.21,3.12
2024,2,25,15,446.05,22.03,32.44,0,100.17,3.35
2024,2,25,16,221.29,20.4,38.19,0,100.14,2.96
2024,2,25,17,31.2,16.83,48.19,0,100.14,3.17
2024,2,25,18,0,15.41,52.88,0,100.17,3.79
2024,2,25,19,0,14.42,59.69,0,100.18,4.08
2024,2,25,20,0,13.49,67.12,0,100.18,4.04
2024,2,25,21,0,12.71,74,0,100.15,3.97
2024,2,25,22,0,12.01,80.94,0,100.12,3.78
2024,2,25,23,0,11.45,87,0,100.07,3.87
2024,2,26,0,0,10.98,91.81,0,100.05,3.78
2024,2,26,1,0,10.51,95.62,0,100.03,3.53
2024,2,26,2,0,10.14,97.56,0,99.98,3.59
2024,2,26,3,0,9.9,96.5,0,99.93,3.55
2024,2,26,4,0,9.81,92.81,0,99.91,3.4
2024,2,26,5,0,9.8,88,0,99.89,3.17
2024,2,26,6,23.13,10.5,79.31,0,99.9,2.63
2024,2,26,7,196.41,13.61,61.94,0,99.92,2.57
2024,2,26,8,419.32,16.3,50.88,0,99.92,2.03
2024,2,26,9,619.18,20.08,35.44,0,99.91,0.75
2024,2,26,10,737.19,21.94,29.75,0,99.88,0.73
2024,2,26,11,821.8,23.15,26.56,0,99.81,1.3
2024,2,26,12,820.61,23.9,24.25,0,99.73,1.54
2024,2,26,13,763.01,24.37,22.5,0,99.65,1.53
2024,2,26,14,646.5,24.5,21.62,0,99.58,1.41
2024,2,26,15,445.67,24.15,22.38,0,99.53,1.44
2024,2,26,16,218.17,22.75,30.5,0,99.52,0.96
2024,2,26,17,30.99,20.91,31.56,0,99.53,0.81
2024,2,26,18,0,19.83,33.38,0,99.57,0.79
2024,2,26,19,0,18.65,37.25,0,99.62,0.85
2024,2,26,20,0,17.15,41.88,0,99.64,0.88
2024,2,26,21,0,16.58,43.62,0,99.67,1.47
2024,2,26,22,0,15.14,50.38,0,99.69,3.23
2024,2,26,23,0,13.24,64.75,0,99.72,4.23
2024,2,27,0,0,12.29,82.88,0,99.75,4.33
2024,2,27,1,0,11.68,96.12,0,99.74,4.24
2024,2,27,2,0,11.33,100,0,99.74,4.22
2024,2,27,3,0,11.06,100,0,99.77,4.37
2024,2,27,4,0,10.73,100,0,99.84,4.36
2024,2,27,5,0,10.43,100,0,99.9,4.35
2024,2,27,6,19.79,10.69,100,0,99.97,4.32
2024,2,27,7,144.56,12.87,86.69,0,100.03,5.14
2024,2,27,8,331.51,15.9,67.31,0,100.07,6.37
2024,2,27,9,511.26,17.76,56.31,0,100.09,6.58
2024,2,27,10,642.06,19.22,48.62,0,100.08,6.3
2024,2,27,11,773.24,20.34,42.81,0,100.03,6.19
2024,2,27,12,751.22,21.14,39.12,0,99.96,6.14
2024,2,27,13,628.46,21.6,37.5,0,99.9,6.14
2024,2,27,14,549.21,21.61,37.62,0,99.88,6.18
2024,2,27,15,373.16,21.15,39,0,99.89,6.28
2024,2,27,16,194.37,20.05,42.81,0,99.94,5.92
2024,2,27,17,28.71,17.72,51.75,0,100.01,4.39
2024,2,27,18,0,16.37,58.5,0,100.1,4.67
2024,2,27,19,0,15.19,66.06,0,100.2,4.66
2024,2,27,20,0,13.86,76,0,100.27,3.93
2024,2,27,21,0,12.77,86.19,0,100.27,3.43
2024,2,27,22,0,12,95.06,0,100.22,3.08
2024,2,27,23,0,11.48,100,0,100.21,2.6
2024,2,28,0,0,11.26,100,0,100.23,2.13
2024,2,28,1,0,11.13,100,0,100.25,1.81
2024,2,28,2,0,11.11,100,0,100.26,1.77
2024,2,28,3,0,11.11,100,0,100.27,1.93
2024,2,28,4,0,10.88,100,0,100.29,2.21
2024,2,28,5,0,10.48,100,0,100.3,2.48
2024,2,28,6,24.99,10.62,100,0,100.33,2.55
2024,2,28,7,203.19,13.36,88.75,0,100.4,3.18
2024,2,28,8,433.14,16.22,70.31,0,100.45,3.95
2024,2,28,9,631.75,18.79,54.56,0,100.45,4.53
2024,2,28,10,771.64,20.64,45.25,0,100.41,4.68
2024,2,28,11,837.85,21.92,40.19,0,100.34,4.62
2024,2,28,12,842.01,22.78,36.62,0,100.26,4.61
2024,2,28,13,778.44,23.22,34.5,0,100.18,4.74
2024,2,28,14,638.66,23.2,33.69,0,100.12,4.99
2024,2,28,15,449.16,22.67,34.25,0,100.11,5.24
2024,2,28,16,226.62,21.21,38.12,0,100.13,4.82
2024,2,28,17,34.36,18.05,47.19,0,100.17,4.47
2024,2,28,18,0,16.62,52.31,0,100.21,5.57
2024,2,28,19,0,15.37,59,0,100.26,5.68
2024,2,28,20,0,14.09,66.06,0,100.28,5.31
2024,2,28,21,0,13.01,72.19,0,100.28,4.91
2024,2,28,22,0,12.13,77.94,0,100.28,4.52
2024,2,28,23,0,11.47,83.5,0,100.26,4.06
2024,2,29,0,0,11.08,88.31,0,100.25,3.65
2024,2,29,1,0,10.8,92.19,0,100.21,3.51
2024,2,29,2,0,10.51,94.69,0,100.18,3.39
2024,2,29,3,0,10.39,92,0,100.15,3.45
2024,2,29,4,0,10.55,83.06,0,100.15,3.4
2024,2,29,5,0,10.76,74.69,0,100.16,3.32
2024,2,29,6,29.78,11.43,66.56,0,100.19,3.25
2024,2,29,7,223.89,14.33,52.88,0,100.23,3.55
2024,2,29,8,450.4,17.18,43.19,0,100.27,3.33
2024,2,29,9,649.95,20.8,34.38,0,100.27,3.22
2024,2,29,10,791.06,24.05,26.06,0,100.25,3.84
2024,2,29,11,860.24,25.51,23.25,0,100.19,3.78
2024,2,29,12,865.92,26.11,22.06,0,100.11,3.35
2024,2,29,13,792.2,26.28,21.38,0,100.05,2.9
2024,2,29,14,646.34,26.08,21.25,0,100.01,2.51
2024,2,29,15,455.84,25.5,21.62,0,100,2.12
2024,2,29,16,230.71,23.48,30.06,0,100,1.24
2024,2,29,17,35.63,20.61,32.69,0,100.01,1.18
2024,2,29,18,0,19.48,32.31,0,100.04,1.71
2024,2,29,19,0,18.33,37,0,100.08,2.59
2024,2,29,20,0,16.9,42.38,0,100.1,3.25
2024,2,29,21,0,16.02,43.62,0,100.08,3.55
2024,2,29,22,0,15.59,41.81,0,100.04,3.5
2024,2,29,23,0,15.4,40.44,0,99.97,3.25
2024,3,1,0,0,15.26,40.44,0,99.93,3.13
2024,3,1,1,0,15.09,41.81,0,99.89,3.14
2024,3,1,2,0,14.91,43.75,0,99.85,3.17
2024,3,1,3,0,14.65,46.38,0,99.83,3.32
2024,3,1,4,0,14.4,49.25,0,99.83,3.56
2024,3,1,5,0,14.26,51.56,0,99.83,3.84
2024,3,1,6,27.75,14.76,51.38,0,99.84,3.99
2024,3,1,7,171.76,17.55,45,0,99.86,4.3
2024,3,1,8,402.87,20.4,38.25,0,99.88,5.32
2024,3,1,9,597.68,23.41,28.5,0,99.87,6.13
2024,3,1,10,754.97,25.53,22.44,0,99.85,6.49
2024,3,1,11,852.94,26.66,20.44,0,99.81,6.5
2024,3,1,12,794.94,27.3,19.69,0,99.75,6.24
2024,3,1,13,777.3,27.67,19.25,0,99.69,5.68
2024,3,1,14,651.01,27.69,19.38,0,99.65,5.08
2024,3,1,15,454.75,27.19,20.62,0,99.62,4.55
2024,3,1,16,226.37,24.87,29.94,0,99.62,3.32
2024,3,1,17,35.2,21.04,36.62,0,99.63,3.57
2024,3,1,18,0,19.37,40.62,0,99.65,3.97
2024,3,1,19,0,18.56,44.19,0,99.69,4.07
2024,3,1,20,0,17.72,48.25,0,99.71,4.1
2024,3,1,21,0,17.06,52.12,0,99.7,4.11
2024,3,1,22,0,16.57,55.5,0,99.67,4.13
2024,3,1,23,0,16.2,58.31,0,99.63,4.13
2024,3,2,0,0,15.9,60.62,0,99.6,4.14
2024,3,2,1,0,15.55,61.88,0,99.57,3.98
2024,3,2,2,-999,15.39,51.88,0,99.64,3.51
2024,3,2,3,-999,14.94,51.31,0,99.68,3.51
2024,3,2,4,-999,14.44,48.81,0,99.71,3.62
2024,3,2,5,-999,13.61,48.06,0,99.78,3.81
2024,3,2,6,-999,13.3,50.56,0,99.82,3.99
2024,3,2,7,-999,15.23,51.56,0,99.9,4.25
2024,3,2,8,-999,17.8,51.81,0,99.95,5.39
2024,3,2,9,-999,20.3,41.12,0,99.98,6.06
2024,3,2,10,-999,22.33,33.19,0,99.99,6.48
2024,3,2,11,-999,23.73,28.12,0,99.96,6.44
2024,3,2,12,-999,24.56,24.44,0,99.89,6.03
2024,3,2,13,-999,25.01,22.12,0,99.84,5.71
2024,3,2,14,-999,24.99,21.44,0,99.81,5.46
2024,3,2,15,-999,24.53,21.94,0,99.82,5.23
2024,3,2,16,-999,23.05,24.69,0,99.84,4.09
2024,3,2,17,-999,19.41,31.5,0,99.88,3.32
2024,3,2,18,-999,17.9,34.69,0,99.94,3.7
2024,3,2,19,-999,16.87,38.12,0,99.98,3.95
2024,3,2,20,-999,15.74,44.5,0,100.02,4.21
2024,3,2,21,-999,14.63,54.12,0,100.09,4.38
2024,3,2,22,-999,13.61,64.62,0,100.12,4.17
2024,3,2,23,-999,12.61,74.5,0,100.13,3.49
2024,3,3,0,-999,11.82,82.56,0,100.13,2.89
2024,3,3,1,-999,11.23,88.94,0,100.11,2.47
2024,3,3,2,-999,10.8,94.12,0,100.1,2.47
2024,3,3,3,-999,10.51,98.44,0,100.07,2.4
2024,3,3,4,-999,10.33,100,0,100.1,2.43
2024,3,3,5,-999,10.3,100,0,100.12,2.49
2024,3,3,6,-999,11.15,99.25,0.01,100.13,2.76
2024,3,3,7,-999,13.91,83,0.01,100.22,4.37
2024,3,3,8,-999,16.23,67.56,0,100.32,5.51
2024,3,3,9,-999,18.08,54,0,100.23,4.39
2024,3,3,10,-999,19.68,45,0,100.2,4.08
2024,3,3,11,-999,20.89,39.94,0,100.16,4.48
2024,3,3,12,-999,21.75,37.06,0,100.05,4.33
2024,3,3,13,-999,22.3,35.38,0,99.98,4.32
2024,3,3,14,-999,22.08,35.81,0,99.95,4.79
2024,3,3,15,-999,21.58,37.31,0,99.94,4.67
2024,3,3,16,-999,20.94,39.31,0,99.95,4.26
2024,3,3,17,-999,18.26,47.38,0,99.96,3.08
2024,3,3,18,-999,16.77,53.38,0,100.01,3.45
2024,3,3,19,-999,16.05,59.25,0,100.07,4.3
2024,3,3,20,-999,15.03,68.31,0,100.13,4.76
2024,3,3,21,-999,13.98,77.88,0,100.17,4.56
2024,3,3,22,-999,13.02,86.25,0,100.15,3.94
2024,3,3,23,-999,12.24,92.88,0,100.15,3.39
2024,3,4,0,-999,11.56,98.38,0,100.15,2.96
2024,3,4,1,-999,11.02,100,0,100.11,2.54
2024,3,4,2,-999,10.69,100,0.01,100.09,2.18
2024,3,4,3,-999,10.43,100,0.01,100.07,1.88
2024,3,4,4,-999,10.34,100,0.02,100.13,1.68
2024,3,4,5,-999,10.34,100,0.01,100.15,1.65
2024,3,4,6,-999,11,98.62,0.01,100.18,1.53
2024,3,4,7,-999,13.42,83.06,0,100.23,1.95
2024,3,4,8,-999,15.57,65.62,0,100.26,2.1
2024,3,4,9,-999,17.53,51.06,0,100.26,2.25
2024,3,4,10,-999,19.18,42.06,0,100.23,2.55
2024,3,4,11,-999,20.37,36.75,0,100.17,2.85
2024,3,4,12,-999,21.17,33.75,0,100.11,3.02
2024,3,4,13,-999,21.67,32.06,0,100.04,3.15
2024,3,4,14,-999,21.8,31.94,0,100.01,3.18
2024,3,4,15,-999,21.49,33.06,0,100.02,3.09
2024,3,4,16,-999,20.64,35.19,0,100.03,2.78
2024,3,4,17,-999,17.84,42.81,0,100.04,2.18
2024,3,4,18,-999,16.27,49.19,0,100.04,2.65
2024,3,4,19,-999,15.29,55.5,0,100.06,3.01
2024,3,4,20,-999,14.26,63.06,0,100.08,3.3
2024,3,4,21,-999,13.36,70.25,0,100.11,3.42
2024,3,4,22,-999,12.58,76.69,0,100.08,3.39
2024,3,4,23,-999,11.97,82.31,0,100.06,3.29
2024,3,5,0,-999,11.53,86.75,0,100.03,3.18
2024,3,5,1,-999,11.18,90.25,0,99.99,3.13
2024,3,5,2,-999,10.88,93.25,0,99.98,3.13
2024,3,5,3,-999,10.58,95.44,0,99.96,3.12
2024,3,5,4,-999,10.33,96.56,0,100.01,3.12
2024,3,5,5,-999,10.15,96.62,0,100.04,3.14
2024,3,5,6,-999,10.85,91,0,100.08,3.19
2024,3,5,7,-999,13.87,73.62,0,100.11,3.93
2024,3,5,8,-999,17.44,54.56,0,100.13,3.08
2024,3,5,9,-999,20.52,40.31,0,100.12,2.29
2024,3,5,10,-999,22.19,33.88,0,100.07,1.69
2024,3,5,11,-999,23.45,28.31,0,100.01,1.16
2024,3,5,12,-999,24.45,24.25,0,99.94,1.32
2024,3,5,13,-999,25.05,22.12,0,99.9,1.78
2024,3,5,14,-999,25.19,21.12,0,99.83,1.94
2024,3,5,15,-999,24.87,20.81,0,99.81,1.88
2024,3,5,16,-999,23.7,23.38,0,99.85,1.43
2024,3,5,17,-999,21.73,26.19,0,99.86,1.03
2024,3,5,18,-999,21.06,26.5,0,99.89,0.71
2024,3,5,19,-999,20.2,27.88,0,99.93,0.8
2024,3,5,20,-999,18.76,30.5,0,99.97,1.42
2024,3,5,21,-999,17.08,34.12,0,99.95,2.09
2024,3,5,22,-999,15.77,36.56,0,99.92,2.52
2024,3,5,23,-999,14.94,37.94,0,99.88,2.62
2024,3,6,0,-999,14.4,40.25,0,99.87,2.49
2024,3,6,1,-999,14.15,43.56,0,99.86,2.35
2024,3,6,2,-999,13.7,50.12,0,99.88,2.78
2024,3,6,3,-999,12.41,64.94,0,99.95,3.52
2024,3,6,4,-999,11.33,84,0.01,100.02,3.77
2024,3,6,5,-999,10.8,99.88,0.01,100.09,3.73
2024,3,6,6,-999,11.48,100,0.02,100.14,3.59
2024,3,6,7,-999,14.43,87.38,0,100.19,4.75
2024,3,6,8,-999,17.05,69.38,0,100.22,5.27
2024,3,6,9,-999,19.09,53.5,0,100.21,5
2024,3,6,10,-999,20.87,43.38,0,100.18,4.65
2024,3,6,11,-999,22.19,38,0,100.11,4.45
2024,3,6,12,-999,23.06,34.81,0,100.04,4.48
2024,3,6,13,-999,23.62,32.06,0,100,4.67
2024,3,6,14,-999,23.76,30.31,0,99.93,4.89
2024,3,6,15,-999,23.43,29.75,0,99.94,5.15
2024,3,6,16,-999,22.43,30.81,0,99.95,4.95
2024,3,6,17,-999,19.35,37.25,0,99.99,3.83
2024,3,6,18,-999,17.84,42.12,0,100.06,4.55
2024,3,6,19,-999,16.98,47.94,0,100.15,5.54
2024,3,6,20,-999,15.65,58.19,0,100.24,5.5
2024,3,6,21,-999,14.26,68.56,0,100.29,4.34
2024,3,6,22,-999,13.17,76.56,0,100.25,3.35
2024,3,6,23,-999,12.37,82.19,0,100.25,2.77
2024,3,7,0,-999,11.77,86.12,0,100.26,2.52
2024,3,7,1,-999,11.27,89.25,0,100.24,2.26
2024,3,7,2,-999,10.84,91.94,0,100.23,2.04
2024,3,7,3,-999,10.54,93.94,0,100.24,1.88
2024,3,7,4,-999,10.3,95.19,0,100.29,1.96
2024,3,7,5,-999,10.16,96.56,0,100.3,1.89
2024,3,7,6,-999,10.84,92.81,0,100.33,1.64
2024,3,7,7,-999,13.42,78.44,0,100.35,2.06
2024,3,7,8,-999,16.15,61.12,0,100.4,3.43
2024,3,7,9,-999,18.01,49.75,0,100.39,4.05
2024,3,7,10,-999,19.41,43.75,0,100.4,4.26
2024,3,7,11,-999,20.58,39.69,0,100.33,4.37
2024,3,7,12,-999,21.45,36.75,0,100.27,4.43
2024,3,7,13,-999,22.08,34.81,0,100.22,4.46
2024,3,7,14,-999,22.28,34.44,0,100.18,4.29
2024,3,7,15,-999,22.01,35.25,0,100.14,4.13
2024,3,7,16,-999,21.25,37,0,100.12,3.88
2024,3,7,17,-999,18.8,43.38,0,100.15,2.75
2024,3,7,18,-999,17.51,47.25,0,100.21,3.35
2024,3,7,19,-999,16.43,53.31,0,100.27,4.09
2024,3,7,20,-999,15.02,63.5,0,100.3,4.28
2024,3,7,21,-999,13.73,74,0,100.33,3.84
2024,3,7,22,-999,12.59,83.69,0,100.3,3.22
2024,3,7,23,-999,11.81,90.88,0,100.28,2.93
2024,3,8,0,-999,11.31,95.56,0,100.27,2.82
2024,3,8,1,-999,10.98,98.31,0,100.26,2.77
2024,3,8,2,-999,10.67,100,0.01,100.23,2.71
2024,3,8,3,-999,10.35,100,0.01,100.21,2.68
2024,3,8,4,-999,10.05,100,0.01,100.22,2.67
2024,3,8,5,-999,9.81,100,0.01,100.27,2.6
2024,3,8,6,-999,10.51,95.62,0,100.28,2.65
2024,3,8,7,-999,13.13,79.25,0,100.31,3.2
2024,3,8,8,-999,16.45,58.19,0,100.33,1.39
2024,3,8,9,-999,18.74,45.44,0,100.33,1.33
2024,3,8,10,-999,20.04,40.31,0,100.31,2.35
2024,3,8,11,-999,21.05,36.5,0,100.26,3.04
2024,3,8,12,-999,21.88,33.5,0,100.15,3.63
2024,3,8,13,-999,22.46,31.69,0,100.08,4.09
2024,3,8,14,-999,22.6,30.69,0,100.01,4.48
2024,3,8,15,-999,22.29,30.5,0,99.97,4.74
2024,3,8,16,-999,21.42,31.62,0,99.99,4.52
2024,3,8,17,-999,18.3,38.56,0,100.03,2.89
2024,3,8,18,-999,16.48,43.5,0,100.07,2.95
2024,3,8,19,-999,15.48,48.75,0,100.16,3.22
2024,3,8,20,-999,14.45,57.56,0,100.21,3.53
2024,3,8,21,-999,13.56,66.06,0,100.25,3.5
2024,3,8,22,-999,12.71,73.19,0,100.23,3.25
2024,3,8,23,-999,11.98,78.62,0,100.24,3.06
2024,3,9,0,-999,11.41,82.94,0,100.21,2.97
2024,3,9,1,-999,10.99,86.38,0,100.2,2.9
2024,3,9,2,-999,10.72,88.62,0,100.16,2.88
2024,3,9,3,-999,10.73,89,0,100.16,2.85
2024,3,9,4,-999,10.79,88.62,0,100.15,2.82
2024,3,9,5,-999,10.57,89.62,0,100.17,2.79
2024,3,9,6,-999,10.95,86.88,0,100.2,2.76
2024,3,9,7,-999,13.58,72.44,0,100.24,3.52
2024,3,9,8,-999,16.33,58.06,0,100.26,3.06
2024,3,9,9,-999,18.18,48.38,0,100.26,2.68
2024,3,9,10,-999,19.65,41.19,0,100.23,2.57
2024,3,9,11,-999,20.62,36.31,0,100.17,2.56
2024,3,9,12,-999,20.85,33.75,0,100.11,2.45
2024,3,9,13,-999,21.62,31.44,0,100.02,2.25
2024,3,9,14,-999,21.8,31.31,0,99.96,2.07
2024,3,9,15,-999,21.55,31.06,0,99.91,2.17
2024,3,9,16,-999,20.81,32.12,0,99.91,2.44
2024,3,9,17,-999,18.24,37.31,0,99.9,2.62
2024,3,9,18,-999,16.5,43.25,0,99.93,3.61
2024,3,9,19,-999,15.66,50.56,0,99.95,4.4
2024,3,9,20,-999,14.69,60.25,0,99.96,4.74
2024,3,9,21,-999,13.89,69.31,0,100,4.64
2024,3,9,22,-999,13.33,76.44,0,99.97,4.4
2024,3,9,23,-999,12.61,83.06,0,99.95,3.98
2024,3,10,0,-999,12.03,87.94,0,99.94,3.87
2024,3,10,1,-999,11.39,92.5,0,99.93,3.78
2024,3,10,2,-999,10.94,95.69,0,99.91,3.78
2024,3,10,3,-999,10.49,99.25,0,99.93,3.64
2024,3,10,4,-999,10.15,100,0.01,99.96,3.53
2024,3,10,5,-999,9.87,100,0.01,99.99,3.45
2024,3,10,6,-999,10.65,97.88,0.01,100.03,3.47
2024,3,10,7,-999,13.22,81.69,0,100.09,4.62
2024,3,10,8,-999,16.04,64.31,0,100.13,5.26
2024,3,10,9,-999,18.2,51.88,0,100.12,5.27
2024,3,10,10,-999,19.9,43.5,0,100.08,5.31
2024,3,10,11,-999,21,38.94,0,100.05,5.41
2024,3,10,12,-999,21.62,36.06,0,100.02,5.62
2024,3,10,13,-999,21.9,33.94,0,100,5.88
2024,3,10,14,-999,21.77,32.88,0,99.99,6.03
2024,3,10,15,-999,21.18,33.12,0,100,6.1
2024,3,10,16,-999,19.98,35.31,0,100.01,6.08
2024,3,10,17,-999,17.42,42.94,0,100.1,4.81
2024,3,10,18,-999,15.4,52.62,0,100.15,5.1
2024,3,10,19,-999,14.1,61.5,0,100.23,5.02
2024,3,10,20,-999,12.83,70.38,0,100.29,4.16
2024,3,10,21,-999,11.86,77.88,0,100.36,3.63
2024,3,10,22,-999,11.12,83.94,0,100.38,3.42
2024,3,10,23,-999,10.52,89.06,0,100.43,3.33
2024,3,11,0,-999,9.94,93.88,0,100.46,3.14
2024,3,11,1,-999,9.5,97.31,0,100.44,2.92
2024,3,11,2,-999,9.12,99.88,0,100.44,2.73
2024,3,11,3,-999,8.75,100,0,100.45,2.75
2024,3,11,4,-999,8.51,100,0,100.51,2.97
2024,3,11,5,-999,8.33,100,0.01,100.58,3.14
2024,3,11,6,-999,9.4,97.69,0,100.58,3.48
2024,3,11,7,-999,12,81.88,0,100.64,4.69
2024,3,11,8,-999,15.12,63.12,0,100.66,5.66
2024,3,11,9,-999,17.69,48.12,0,100.62,5.62
2024,3,11,10,-999,20,37.12,0,100.6,5.12
2024,3,11,11,-999,21.73,31.06,0,100.55,4.57
2024,3,11,12,-999,22.84,28.06,0,100.5,4.18
2024,3,11,13,-999,23.56,25.75,0,100.44,4.06
2024,3,11,14,-999,23.76,24.75,0,100.41,4.21
2024,3,11,15,-999,23.37,24.94,0,100.38,4.55
2024,3,11,16,-999,22.15,26.81,0,100.37,4.64
2024,3,11,17,-999,18.56,34,0,100.39,3.84
2024,3,11,18,-999,16.51,39.69,0,100.4,4.82
2024,3,11,19,-999,15.3,47.12,0,100.45,5.42
2024,3,11,20,-999,13.84,57.31,0,100.49,5.2
2024,3,11,21,-999,12.62,67.62,0,100.49,4.82
2024,3,11,22,-999,11.66,76.06,0,100.45,4.67
2024,3,11,23,-999,10.98,81.75,0,100.42,4.63
2024,3,12,0,-999,10.58,83,0,100.37,4.56
2024,3,12,1,-999,10.31,80.94,0,100.3,4.36
2024,3,12,2,-999,10.24,75.5,0,100.25,4.13
2024,3,12,3,-999,10.48,66.94,0,100.18,3.85
2024,3,12,4,-999,10.77,58.81,0,100.17,3.35
2024,3,12,5,-999,11.16,52.81,0,100.16,2.63
2024,3,12,6,-999,12.31,47,0,100.19,1.8
2024,3,12,7,-999,15.41,39.88,0,100.21,1.52
2024,3,12,8,-999,18.05,35.06,0,100.25,2.04
2024,3,12,9,-999,21.26,27.62,0,100.27,2.12
2024,3,12,10,-999,24.72,20.88,0,100.25,2.89
2024,3,12,11,-999,26.83,16.69,0,100.18,3.63
2024,3,12,12,-999,27.62,15.06,0,100.09,3.78
2024,3,12,13,-999,27.87,14.31,0,100.03,3.85
2024,3,12,14,-999,27.67,13.94,0,99.97,3.82
2024,3,12,15,-999,27,14.19,0,99.94,3.6
2024,3,12,16,-999,25.08,17.5,0,99.95,2.69
2024,3,12,17,-999,20.95,23.88,0,99.93,2.54
2024,3,12,18,-999,20.08,23.62,0,99.96,2.22
2024,3,12,19,-999,20.18,21.94,0,100.02,1.62
2024,3,12,20,-999,19.69,21.75,0,100,1.16
2024,3,12,21,-999,18.79,23.19,0,99.99,1.08
2024,3,12,22,-999,17.83,25.25,0,99.96,1.1
2024,3,12,23,-999,17.18,27.12,0,99.93,0.99
2024,3,13,0,-999,16.8,27.56,0,99.9,0.64
2024,3,13,1,-999,16.36,28.31,0,99.86,0.59
2024,3,13,2,-999,15.5,32.12,0,99.81,1.27
2024,3,13,3,-999,14.19,36.62,0,99.81,2.02
2024,3,13,4,-999,12.79,48.75,0,99.8,2.55
2024,3,13,5,-999,11.44,64.25,0.01,99.84,2.84
2024,3,13,6,-999,11.4,74.62,0.01,99.87,2.84
2024,3,13,7,-999,14.51,67.5,0,99.93,3.42
2024,3,13,8,-999,17.21,57.44,0,99.95,3.13
2024,3,13,9,-999,20.76,38.31,0,99.95,2.9
2024,3,13,10,-999,23.88,24.38,0,99.91,2.62
2024,3,13,11,-999,25.23,20.19,0,99.86,2.79
2024,3,13,12,-999,26.1,17.88,0,99.81,3.15
2024,3,13,13,-999,26.76,16.31,0,99.72,3.46
2024,3,13,14,-999,26.9,16.12,0,99.7,3.77
2024,3,13,15,-999,26.48,17,0,99.69,4.01
2024,3,13,16,-999,24.96,20.31,0,99.69,3.17
2024,3,13,17,-999,21.4,26.44,0,99.73,2.68
2024,3,13,18,-999,19.96,28.44,0,99.78,2.85
2024,3,13,19,-999,18.94,31.19,0,99.83,2.97
2024,3,13,20,-999,17.67,37.38,0,99.9,2.91
2024,3,13,21,-999,16.37,47.06,0,99.92,2.79
2024,3,13,22,-999,15.22,56.69,0,99.91,2.9
2024,3,13,23,-999,14.15,68.88,0,99.93,3.13
2024,3,14,0,-999,13.48,81,0,99.94,3.26
2024,3,14,1,-999,13.07,89.5,0,99.96,3.1
2024,3,14,2,-999,12.66,94.44,0.01,99.96,2.84
2024,3,14,3,-999,12.26,97.62,0.01,99.95,2.68
2024,3,14,4,-999,12.03,98.62,0.01,99.99,2.49
2024,3,14,5,-999,11.71,99.38,0.01,100.02,2.38
2024,3,14,6,-999,12.52,92.94,0.01,100.07,2.21
2024,3,14,7,-999,15.08,77.31,0,100.13,3.19
2024,3,14,8,-999,17.4,61.31,0,100.15,3.63
2024,3,14,9,-999,19.18,50.06,0,100.18,3.61
2024,3,14,10,-999,20.92,42.06,0,100.15,3.86
2024,3,14,11,-999,22.29,36.81,0,100.11,3.93
2024,3,14,12,-999,22.97,33.88,0,100.03,3.78
2024,3,14,13,-999,23.41,31.44,0,99.94,3.71
2024,3,14,14,-999,23.37,30.06,0,99.91,3.62
2024,3,14,15,-999,23.15,29.38,0,99.88,3.61
2024,3,14,16,-999,22.42,29.81,0,99.89,3.53
2024,3,14,17,-999,19.22,36.06,0,99.93,2.61
2024,3,14,18,-999,17.13,41.75,0,99.97,2.96
2024,3,14,19,-999,16.08,48.25,0,100.06,3.37
2024,3,14,20,-999,14.9,59.69,0,100.1,3.95
2024,3,14,21,-999,13.76,73.44,0,100.14,4.09
2024,3,14,22,-999,12.77,85.31,0,100.13,3.72
2024,3,14,23,-999,11.97,93.62,0.01,100.13,3.25
2024,3,15,0,-999,11.39,98.69,0.01,100.15,2.98
2024,3,15,1,-999,11.09,100,0.01,100.13,2.87
2024,3,15,2,-999,11,100,0.01,100.11,2.73
2024,3,15,3,-999,10.69,100,0.01,100.14,2.43
2024,3,15,4,-999,10.38,100,0,100.18,2.37
